timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000395, -1, -13.44, 43.6797, 12.5931, -11.6275, -87.0288, 7.42474
0.006818, -1, -13.44, 43.6796, 12.5931, -11.6275, -87.0288, 7.42475
0.008688, -1, -13.44, 43.6796, 12.5931, -11.6275, -87.0288, 7.42475
0.032129, -1, -13.44, 43.6796, 12.5931, -11.6275, -87.0288, 7.42475
0.033368, -1, -13.44, 43.6796, 12.5931, -11.6275, -87.0288, 7.42475
0.035425, -1, -13.4401, 43.6796, 12.5931, -11.6275, -87.0288, 7.42476
0.039207, -1, -13.44, 43.6796, 12.5931, -11.6275, -87.0287, 7.42475
0.047426, -1, -13.44, 43.6796, 12.5931, -11.6275, -87.0288, 7.42476
0.056065, -1, -13.4395, 43.6793, 12.5931, -11.6275, -87.0288, 7.42478
0.064174, -1, -13.4372, 43.6776, 12.5933, -11.6275, -87.0288, 7.42475
0.071678, -1, -13.432, 43.6735, 12.594, -11.6273, -87.0284, 7.42473
0.080142, -1, -13.4233, 43.6663, 12.5955, -11.6256, -87.0263, 7.42441
0.087325, -1, -13.4102, 43.6556, 12.5982, -11.6202, -87.0199, 7.42258
0.095362, -1, -13.3908, 43.64, 12.6026, -11.6083, -87.006, 7.41533
0.104075, -1, -13.3633, 43.6175, 12.6094, -11.5867, -86.9805, 7.39988
0.112183, -1, -13.3275, 43.5876, 12.6193, -11.5518, -86.9397, 7.37449
0.11932, -1, -13.2823, 43.5489, 12.6324, -11.4983, -86.8786, 7.33614
0.128148, -1, -13.2263, 43.5001, 12.6497, -11.4239, -86.7921, 7.28146
0.135371, -1, -13.159, 43.4406, 12.6715, -11.3249, -86.6776, 7.20797
0.143509, -1, -13.0801, 43.3699, 12.6977, -11.1997, -86.5322, 7.11586
0.152343, -1, -12.9895, 43.2879, 12.7287, -11.048, -86.3557, 7.00302
0.159508, -1, -12.8869, 43.1945, 12.7646, -10.8704, -86.1488, 6.87088
0.167693, -1, -12.7727, 43.0906, 12.8047, -10.6693, -85.9141, 6.72075
0.17707, -1, -12.6479, 42.9771, 12.8485, -10.4471, -85.6552, 6.55482
0.184336, -1, -12.5131, 42.8548, 12.8959, -10.2085, -85.3764, 6.37642
0.191787, -1, -12.3693, 42.7246, 12.946, -9.9571, -85.0827, 6.18837
0.200353, -1, -12.2183, 42.5883, 12.9985, -9.69674, -84.7784, 5.99329
0.20775, -1, -12.1405, 42.4468, 13.0525, -9.43048, -84.4668, 5.79375
0.216236, -1, -11.8993, 42.3012, 13.1078, -9.16086, -84.1514, 5.59124
0.223167, -1, -11.8165, 42.2272, 13.1357, -9.02519, -83.9927, 5.48943
0.231167, -1, -11.6481, 42.0773, 13.1921, -8.75276, -83.6743, 5.28535
0.240207, -1, -11.3918, 41.8499, 13.2775, -8.34289, -83.1949, 4.97845
0.247327, -1, -11.306, 41.7737, 13.3061, -8.20621, -83.0349, 4.87593
0.256389, -1, -11.048, 41.5458, 13.3919, -7.79554, -82.5543, 4.56834
0.263172, -1, -10.9619, 41.4701, 13.4207, -7.65863, -82.394, 4.46554
0.27332, -1, -10.7033, 41.2428, 13.507, -7.24801, -81.9126, 4.15748
0.279214, -1, -10.6171, 41.167, 13.5358, -7.11094, -81.7523, 4.05485
0.288652, -1, -10.3582, 40.9394, 13.6224, -6.6999, -81.2713, 3.74709
0.296594, -1, -10.186, 40.788, 13.68, -6.42622, -80.9507, 3.54192
0.303222, -1, -10.1, 40.7123, 13.7087, -6.28933, -80.7907, 3.43933
0.312798, -1, -9.84234, 40.4848, 13.7948, -5.87876, -80.3107, 3.1315
0.320771, -1, -9.67143, 40.3326, 13.8521, -5.60538, -79.991, 2.92667
0.327178, -1, -9.5862, 40.2564, 13.8808, -5.46872, -79.8312, 2.82428
0.336777, -1, -9.41614, 40.1042, 13.9667, -5.05862, -79.3518, 2.51735
0.344731, -1, -9.24678, 39.9523, 13.9953, -4.92223, -79.1921, 2.4151
0.352914, -1, -9.07788, 39.8003, 14.0809, -4.51343, -78.7132, 2.10859
0.360165, -1, -8.90896, 39.6483, 14.1094, -4.37728, -78.5536, 2.00663
0.368156, -1, -8.73981, 39.4964, 14.1665, -4.10546, -78.235, 1.80306
0.376211, -1, -8.57043, 39.3452, 14.2234, -3.83415, -77.9174, 1.59956
0.384173, -1, -8.40058, 39.1945, 14.2803, -3.56287, -77.5999, 1.39643
0.391227, -1, -8.23075, 39.044, 14.3372, -3.29227, -77.2832, 1.19347
0.399165, -1, -8.06074, 38.8938, 14.3939, -3.02228, -76.9672, 0.991029
0.407244, -1, -7.89066, 38.7437, 14.4506, -2.75262, -76.6517, 0.789142
0.41524, -1, -7.72046, 38.5942, 14.5071, -2.48351, -76.3366, 0.587737
0.423168, -1, -7.55013, 38.4452, 14.5635, -2.21525, -76.0221, 0.386612
0.431238, -1, -7.37986, 38.2962, 14.6197, -1.94713, -75.7079, 0.186019
0.439157, -1, -7.21002, 38.1473, 14.676, -1.6795, -75.3947, -0.0145132
0.447187, -1, -7.04092, 37.9985, 14.7321, -1.41272, -75.0825, -0.214299
0.455237, -1, -6.87277, 37.8501, 14.7881, -1.14651, -74.7708, -0.41346
0.463175, -1, -6.70568, 37.7021, 14.8438, -0.881034, -74.4601, -0.612112
0.471163, -1, -6.53939, 37.5543, 14.8992, -0.61659, -74.1502, -0.810265
0.47924, -1, -6.37423, 37.4068, 14.9546, -0.352678, -73.841, -1.008
0.487196, -1, -6.21023, 37.2595, 15.0099, -0.089262, -73.5327, -1.20538
0.495163, -1, -6.04712, 37.1131, 15.0651, 0.173362, -73.2253, -1.40175
0.503243, -1, -5.88485, 36.9675, 15.1201, 0.435016, -72.9189, -1.59759
0.511278, -1, -5.7228, 36.8222, 15.1748, 0.695906, -72.6136, -1.79282
0.519166, -1, -5.56079, 36.6774, 15.2294, 0.955931, -72.3089, -1.98752
0.527474, -1, -5.39877, 36.5329, 15.2839, 1.21495, -72.0054, -2.18157
0.535185, -1, -5.2368, 36.3892, 15.3382, 1.47331, -71.7028, -2.37524
0.543202, -1, -5.07495, 36.246, 15.3924, 1.73106, -71.4011, -2.56792
0.551548, -1, -4.91337, 36.1032, 15.4464, 1.98761, -71.1007, -2.76003
0.559251, -1, -4.75203, 35.9606, 15.5002, 2.24327, -70.8013, -2.95149
0.567265, -1, -4.59085, 35.8183, 15.5537, 2.49794, -70.503, -3.14242
0.575847, -1, -4.42973, 35.6767, 15.607, 2.75155, -70.2057, -3.33269
0.584223, -1, -4.26866, 35.5357, 15.6601, 3.00409, -69.91, -3.52201
0.591275, -1, -4.1084, 35.3951, 15.7129, 3.25604, -69.6153, -3.71058
0.599879, -1, -3.94932, 35.2549, 15.7658, 3.50727, -69.3214, -3.89835
0.60822, -1, -3.79152, 35.115, 15.8182, 3.75726, -69.0286, -4.08553
0.615218, -1, -3.6349, 34.9757, 15.8704, 4.00642, -68.7368, -4.27198
0.624205, -1, -3.47913, 34.8372, 15.9224, 4.25464, -68.446, -4.45819
0.631258, -1, -3.32429, 34.6993, 15.9743, 4.50179, -68.1562, -4.64323
0.639413, -1, -3.17042, 34.5621, 16.0259, 4.74801, -67.8676, -4.82741
