timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000415, -1, -13.4404, 43.6803, 12.5928, -11.628, -87.0288, 7.42445
0.002243, -1, -13.4404, 43.6803, 12.5928, -11.628, -87.0288, 7.42445
0.008193, -1, -13.4404, 43.6803, 12.5928, -11.628, -87.0288, 7.42443
0.030368, -1, -13.4403, 43.6803, 12.5928, -11.628, -87.0288, 7.4245
0.032356, -1, -13.4404, 43.6803, 12.5928, -11.628, -87.0288, 7.42451
0.033678, -1, -13.4404, 43.6803, 12.5928, -11.628, -87.0288, 7.42451
0.040809, -1, -13.4404, 43.6803, 12.5928, -11.628, -87.0288, 7.42451
0.048209, -1, -13.4402, 43.6803, 12.5928, -11.628, -87.0288, 7.42446
0.054743, -1, -13.4396, 43.68, 12.5928, -11.628, -87.0288, 7.42448
0.06422, -1, -13.435, 43.6765, 12.5933, -11.6279, -87.0286, 7.42447
0.072317, -1, -13.4281, 43.6709, 12.5944, -11.6274, -87.0276, 7.42437
0.080264, -1, -13.4173, 43.662, 12.5966, -11.6247, -87.0237, 7.424
0.089079, -1, -13.4015, 43.649, 12.6002, -11.6166, -87.014, 7.42125
0.094723, -1, -13.3909, 43.6404, 12.6027, -11.6097, -87.0058, 7.41746
0.104289, -1, -13.3636, 43.6179, 12.6096, -11.5885, -86.9804, 7.39187
0.238493, -1, -11.3939, 41.8498, 13.2786, -8.34442, -83.1949, 4.98191
0.239754, -1, -11.3939, 41.8498, 13.2786, -8.34442, -83.1949, 4.98191
0.241776, -1, -11.308, 41.7736, 13.3072, -8.2077, -83.0349, 4.87934
0.243185, -1, -11.308, 41.7736, 13.3072, -8.2077, -83.0349, 4.87934
0.244389, -1, -11.308, 41.7736, 13.3072, -8.2077, -83.0349, 4.87934
0.247187, -1, -11.2221, 41.6975, 13.3357, -8.07087, -82.8747, 4.77673
0.248369, -1, -11.2221, 41.6975, 13.3357, -8.07087, -82.8747, 4.77673
0.252803, -1, -11.1361, 41.6214, 13.3643, -7.93391, -82.7145, 4.67408
0.254987, -1, -11.05, 41.5455, 13.393, -7.79691, -82.5543, 4.5714
0.256181, -1, -11.05, 41.5455, 13.393, -7.79691, -82.5543, 4.5714
0.258867, -1, -10.9639, 41.4698, 13.4217, -7.65997, -82.3939, 4.46857
0.260146, -1, -10.9639, 41.4698, 13.4217, -7.65997, -82.3939, 4.46857
0.262273, -1, -10.8777, 41.394, 13.4505, -7.52311, -82.2336, 4.36579
0.26359, -1, -10.8777, 41.394, 13.4505, -7.52311, -82.2336, 4.36579
0.264777, -1, -10.8777, 41.394, 13.4505, -7.52311, -82.2336, 4.36579
0.270962, -1, -10.7053, 41.2425, 13.508, -7.24931, -81.9128, 4.16028
0.272193, -1, -10.7053, 41.2425, 13.508, -7.24931, -81.9128, 4.16028
0.274065, -1, -10.6191, 41.1667, 13.5368, -7.1122, -81.7524, 4.05761
0.2755, -1, -10.6191, 41.1667, 13.5368, -7.1122, -81.7524, 4.05761
0.276761, -1, -10.6191, 41.1667, 13.5368, -7.1122, -81.7524, 4.05761
0.278736, -1, -10.5328, 41.0908, 13.5657, -6.97505, -81.592, 3.95503
0.280076, -1, -10.5328, 41.0908, 13.5657, -6.97505, -81.592, 3.95503
0.290731, -1, -10.274, 40.8634, 13.6522, -6.5642, -81.1112, 3.6468
0.295718, -1, -10.1879, 40.7877, 13.681, -6.4273, -80.9509, 3.54413
0.303789, -1, -10.0159, 40.6363, 13.7384, -6.15354, -80.6308, 3.33877
0.311715, -1, -9.84429, 40.4846, 13.7958, -5.87987, -80.3109, 3.13345
0.320086, -1, -9.67336, 40.3325, 13.8532, -5.60638, -79.9912, 2.92845
0.327717, -1, -9.50293, 40.1803, 13.9104, -5.33303, -79.6716, 2.72381
0.335714, -1, -9.33322, 40.0283, 13.9677, -5.05965, -79.352, 2.51912
0.344505, -1, -9.16416, 39.8764, 14.0248, -4.78686, -79.0326, 2.31468
0.351707, -1, -8.99524, 39.7243, 14.0819, -4.51438, -78.7134, 2.11023
0.359791, -1, -8.82617, 39.5723, 14.1389, -4.24216, -78.3944, 1.90628
0.368556, -1, -8.65689, 39.4207, 14.1959, -3.97065, -78.0764, 1.70264
0.37573, -1, -8.48721, 39.2698, 14.2528, -3.6994, -77.7589, 1.49923
0.383727, -1, -8.31738, 39.1192, 14.3097, -3.42837, -77.4418, 1.29617
0.393101, -1, -8.1475, 38.9689, 14.3665, -3.15807, -77.1255, 1.09336
0.399714, -1, -7.97728, 38.8187, 14.4232, -2.8882, -76.8096, 0.891084
0.407785, -1, -7.80718, 38.6688, 14.4798, -2.61872, -76.4943, 0.689312
0.415716, -1, -7.63687, 38.5196, 14.5361, -2.35, -76.1795, 0.488041
0.423789, -1, -7.4665, 38.3707, 14.5924, -2.08188, -75.8653, 0.287245
0.431822, -1, -7.29633, 38.2217, 14.6487, -1.81397, -75.5516, 0.0865577
0.439787, -1, -7.12684, 38.0729, 14.7049, -1.54669, -75.2389, -0.113803
0.447813, -1, -6.9582, 37.9243, 14.7609, -1.28023, -74.9269, -0.313267
0.455878, -1, -6.79066, 37.7761, 14.8167, -1.0144, -74.6157, -0.512209
0.463969, -1, -6.62391, 37.6282, 14.8722, -0.74937, -74.3055, -0.710689
0.471356, -1, -6.45807, 37.4806, 14.9276, -0.485296, -73.9958, -0.908652
0.479899, -1, -6.29361, 37.3332, 14.9829, -0.221578, -73.6872, -1.10638
0.487713, -1, -6.13013, 37.1863, 15.0381, 0.0415402, -73.3793, -1.30325
0.495739, -1, -5.96751, 37.0404, 15.0933, 0.303653, -73.0724, -1.49937
0.504034, -1, -5.80541, 36.8949, 15.1481, 0.564888, -72.7666, -1.69481
0.51183, -1, -5.6434, 36.7499, 15.2026, 0.825431, -72.4616, -1.88987
0.519933, -1, -5.48135, 36.6052, 15.2571, 1.0849, -72.1575, -2.08433
0.528363, -1, -5.31931, 36.4611, 15.3115, 1.34362, -71.8545, -2.27821
0.535972, -1, -5.15732, 36.3177, 15.3657, 1.60165, -71.5523, -2.47138
0.544089, -1, -4.99553, 36.1747, 15.4198, 1.85882, -71.2514, -2.66375
0.550712, -1, -4.91475, 36.1034, 15.4468, 1.98694, -71.1013, -2.75974
0.560155, -1, -4.67272, 35.8897, 15.5273, 2.37011, -70.6525, -3.04674
0.568221, -1, -4.51144, 35.7476, 15.5808, 2.62432, -70.3548, -3.23735
0.576731, -1, -4.3503, 35.6064, 15.6339, 2.87731, -70.0582, -3.42728
0.584308, -1, -4.18943, 35.4656, 15.6869, 3.12958, -69.7629, -3.61619
0.592295, -1, -4.02972, 35.3252, 15.7397, 3.38124, -69.4688, -3.80423
0.600428, -1, -3.87132, 35.1852, 15.7924, 3.63184, -69.1754, -3.99175
0.608191, -1, -3.79256, 35.1153, 15.8186, 3.75675, -69.0291, -4.08524
0.614792, -1, -3.63586, 34.976, 15.8708, 4.00584, -68.7373, -4.27174
0.625099, -1, -3.40258, 34.7685, 15.9486, 4.3778, -68.3015, -4.55047
0.630712, -1, -3.32528, 34.6997, 15.9745, 4.50124, -68.1567, -4.64281
0.639764, -1, -3.17148, 34.5624, 16.0262, 4.7474, -67.8681, -4.82713
0.647704, -1, -3.01883, 34.4255, 16.0778, 4.99301, -67.5807, -5.01057
0.6557, -1, -2.86705, 34.2891, 16.1294, 5.23763, -67.2947, -5.19337
0.663868, -1, -2.71577, 34.1535, 16.1804, 5.48095, -67.0096, -5.37559
