timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000425, -1, -13.44, 43.6796, 12.5938, -11.6278, -87.0288, 7.42456
0.006971, -1, -13.44, 43.6797, 12.5938, -11.6278, -87.0288, 7.42454
0.008813, -1, -13.44, 43.6797, 12.5938, -11.6278, -87.0288, 7.42454
0.032474, -1, -13.4399, 43.6797, 12.5938, -11.6279, -87.0288, 7.42452
0.033701, -1, -13.4399, 43.6797, 12.5938, -11.6279, -87.0288, 7.42452
0.036213, -1, -13.4399, 43.6797, 12.5938, -11.6278, -87.0288, 7.42454
0.039341, -1, -13.4399, 43.6797, 12.5937, -11.6278, -87.0288, 7.42453
0.047555, -1, -13.4399, 43.6796, 12.5937, -11.6278, -87.0288, 7.42456
0.055486, -1, -13.4394, 43.6793, 12.5938, -11.6278, -87.0288, 7.42454
0.063433, -1, -13.4371, 43.6776, 12.594, -11.6278, -87.0288, 7.4245
0.071932, -1, -13.4319, 43.6734, 12.5947, -11.6275, -87.0284, 7.42443
0.081201, -1, -13.4232, 43.6662, 12.5962, -11.626, -87.0264, 7.42427
0.087462, -1, -13.4102, 43.6555, 12.599, -11.6205, -87.02, 7.42277
0.095519, -1, -13.3908, 43.6398, 12.6033, -11.6086, -87.0062, 7.41613
0.103352, -1, -13.3634, 43.6174, 12.6103, -11.5871, -86.9807, 7.40099
0.111366, -1, -13.3278, 43.5875, 12.6202, -11.5521, -86.94, 7.37577
0.11972, -1, -13.2826, 43.5488, 12.6333, -11.4986, -86.8789, 7.33756
0.127408, -1, -13.2268, 43.5, 12.6507, -11.4243, -86.7924, 7.2831
0.135456, -1, -13.1595, 43.4405, 12.6726, -11.3253, -86.6779, 7.20968
0.143658, -1, -13.0808, 43.3698, 12.6988, -11.2001, -86.5325, 7.11756
0.151557, -1, -12.9903, 43.2878, 12.7299, -11.0484, -86.3561, 7.00466
0.159618, -1, -12.8877, 43.1944, 12.7658, -10.8708, -86.1491, 6.87257
0.168077, -1, -12.7735, 43.0904, 12.8059, -10.6696, -85.9145, 6.7224
0.177217, -1, -12.6488, 42.9769, 12.8497, -10.4475, -85.6555, 6.55639
0.183836, -1, -12.5141, 42.8545, 12.897, -10.2088, -85.3768, 6.37801
0.191994, -1, -12.3703, 42.7244, 12.9472, -9.95742, -85.0829, 6.18996
0.200515, -1, -12.2192, 42.588, 12.9997, -9.69708, -84.7787, 5.99487
0.20789, -1, -12.0624, 42.4465, 13.0537, -9.43087, -84.4671, 5.79529
0.216188, -1, -11.9002, 42.301, 13.109, -9.16116, -84.1516, 5.59257
0.223978, -1, -11.8173, 42.1523, 13.1651, -8.88943, -83.8339, 5.38875
0.231334, -1, -11.6489, 42.0771, 13.1934, -8.75303, -83.6745, 5.28663
0.24037, -1, -11.3927, 41.8497, 13.2788, -8.34319, -83.1951, 4.97957
0.247356, -1, -11.3068, 41.7736, 13.3074, -8.20646, -83.035, 4.87697
0.255336, -1, -11.1348, 41.6215, 13.3645, -7.93275, -82.7147, 4.67182
0.264797, -1, -10.8763, 41.3942, 13.4507, -7.522, -82.2337, 4.36366
0.271374, -1, -10.7901, 41.3184, 13.4794, -7.38516, -82.0733, 4.26107
0.27939, -1, -10.6177, 41.1668, 13.5371, -7.11109, -81.7525, 4.05569
0.288818, -1, -10.3588, 40.9392, 13.6236, -6.70004, -81.2715, 3.74777
0.295327, -1, -10.2726, 40.8635, 13.6524, -6.56319, -81.1112, 3.64513
0.304779, -1, -10.0144, 40.6362, 13.7385, -6.15256, -80.6308, 3.33708
0.311341, -1, -9.92852, 40.5604, 13.7672, -6.01569, -80.4708, 3.2345
0.319345, -1, -9.75722, 40.4085, 13.8246, -5.7422, -80.151, 3.02954
0.328965, -1, -9.50145, 40.18, 13.9105, -5.33217, -79.6716, 2.72243
0.336993, -1, -9.33172, 40.028, 13.9678, -5.05881, -79.3519, 2.51776
0.343403, -1, -9.24708, 39.952, 13.9963, -4.92233, -79.1921, 2.41543
0.35291, -1, -9.07817, 39.8, 14.0534, -4.64971, -78.7133, 2.10898
0.360325, -1, -8.90924, 39.648, 14.1105, -4.37737, -78.5537, 2.00694
0.367391, -1, -8.74011, 39.4961, 14.1674, -4.10554, -78.2351, 1.80337
0.375332, -1, -8.57065, 39.3449, 14.2244, -3.83421, -77.9174, 1.59979
0.383339, -1, -8.40091, 39.1943, 14.2813, -3.56295, -77.6001, 1.39661
0.391471, -1, -8.23106, 39.0439, 14.3382, -3.29235, -77.2833, 1.19366
0.399346, -1, -8.06095, 38.8936, 14.3949, -3.0223, -76.9673, 0.991213
0.407423, -1, -7.89082, 38.7436, 14.4517, -2.75264, -76.6517, 0.789259
0.41536, -1, -7.72064, 38.5941, 14.5081, -2.48356, -76.3366, 0.587791
0.423341, -1, -7.55026, 38.445, 14.5644, -2.21519, -76.022, 0.3866
0.431406, -1, -7.37993, 38.296, 14.6207, -1.94722, -75.708, 0.185998
0.439327, -1, -7.21009, 38.1471, 14.6769, -1.67953, -75.3948, -0.0144858
0.447333, -1, -7.04095, 37.9982, 14.7331, -1.41269, -75.0824, -0.214265
0.455436, -1, -6.87282, 37.8498, 14.7891, -1.14656, -74.7708, -0.413407
0.46334, -1, -6.70575, 37.7017, 14.8446, -0.881054, -74.4601, -0.612073
0.471331, -1, -6.53938, 37.554, 14.9001, -0.616562, -74.1502, -0.810346
0.47941, -1, -6.37421, 37.4064, 14.9555, -0.35272, -73.841, -1.00809
0.48733, -1, -6.21023, 37.2592, 15.0108, -0.0892241, -73.5327, -1.20547
0.495372, -1, -6.04714, 37.1128, 15.066, 0.173325, -73.2253, -1.40187
0.503411, -1, -5.88482, 36.9672, 15.121, 0.434982, -72.9188, -1.59771
0.511438, -1, -5.72284, 36.822, 15.1757, 0.695874, -72.6136, -1.79288
0.519333, -1, -5.56087, 36.6771, 15.2302, 0.955933, -72.3089, -1.98767
0.527411, -1, -5.3988, 36.5327, 15.2847, 1.215, -72.0053, -2.18172
0.535341, -1, -5.23686, 36.3889, 15.339, 1.47338, -71.7028, -2.37534
0.543333, -1, -5.075, 36.2458, 15.3932, 1.73114, -71.4011, -2.56806
0.551587, -1, -4.9134, 36.103, 15.4472, 1.9877, -71.1007, -2.76019
0.559473, -1, -4.75202, 35.9604, 15.501, 2.24332, -70.8013, -2.95168
0.567419, -1, -4.59074, 35.8181, 15.5545, 2.49803, -70.5029, -3.14257
0.57575, -1, -4.4296, 35.6764, 15.6078, 2.75159, -70.2058, -3.33289
0.583443, -1, -4.26857, 35.5354, 15.6608, 3.00411, -69.91, -3.52226
0.591454, -1, -4.10822, 35.3948, 15.7137, 3.25617, -69.6152, -3.71088
0.599957, -1, -3.94915, 35.2546, 15.7665, 3.50738, -69.3214, -3.89863
0.608389, -1, -3.79138, 35.1147, 15.819, 3.75746, -69.0285, -4.08589
0.61536, -1, -3.63477, 34.9754, 15.8711, 4.00653, -68.7368, -4.27219
0.624139, -1, -3.479, 34.8369, 15.9232, 4.2548, -68.4459, -4.45828
0.631387, -1, -3.3242, 34.6991, 15.975, 4.50188, -68.1562, -4.64322
0.639541, -1, -3.17037, 34.5618, 16.0267, 4.74811, -67.8675, -4.82753
0.648412, -1, -3.01769, 34.4249, 16.0783, 4.99366, -67.5802, -5.011
0.655575, -1, -2.86582, 34.2885, 16.1298, 5.2384, -67.2941, -5.19394
0.663718, -1, -2.71457, 34.1529, 16.1808, 5.48169, -67.0091, -5.37604
0.672526, -1, -2.56349, 34.0181, 16.2317, 5.7241, -66.7254, -5.55773
0.679788, -1, -2.41235, 33.8837, 16.2824, 5.96536, -66.4432, -5.73841
0.687977, -1, -2.26129, 33.7498, 16.333, 6.20566, -66.1618, -5.91822
0.696484, -1, -2.11061, 33.6162, 16.3833, 6.44481, -65.8814, -6.09736
0.703907, -1, -1.96034, 33.4832, 16.4334, 6.68315, -65.6022, -6.27566
0.712454, -1, -1.81063, 33.3508, 16.4831, 6.92077, -65.3242, -6.45363
0.719912, -1, -1.73589, 33.2847, 16.5079, 7.15716, -65.0473, -6.63066
0.72841, -1, -1.51191, 33.0872, 16.5818, 7.39235, -64.7714, -6.80698
0.735894, -1, -1.43732, 33.0217, 16.6064, 7.50961, -64.634, -6.89483
0.744423, -1, -1.21415, 32.8256, 16.6801, 7.86013, -64.2234, -7.15729
0.751323, -1, -1.14026, 32.7605, 16.7045, 7.97649, -64.0871, -7.24453
0.760449, -1, -0.920331, 32.5667, 16.7775, 8.32407, -63.6801, -7.50509
0.767326, -1, -0.847687, 32.5024, 16.8017, 8.43957, -63.5449, -7.59159
0.775323, -1, -0.703252, 32.3741, 16.8499, 8.66974, -63.2759, -7.76419
0.784672, -1, -0.488021, 32.1828, 16.922, 9.01294, -62.8739, -8.02128
0.79133, -1, -0.416826, 32.1192, 16.9459, 9.12679, -62.7406, -8.10651
0.800841, -1, -0.204902, 31.9295, 17.0174, 9.46701, -62.3424, -8.36099
0.808816, -1, -0.0648275, 31.8039, 17.0647, 9.69251, -62.0784, -8.52973
0.816827, -1, 0.0743794, 31.6786, 17.1119, 9.91682, -61.8152, -8.6978
0.824907, -1, 0.21333, 31.5539, 17.1587, 10.1406, -61.5533, -8.86538
0.831376, -1, 0.282747, 31.4916, 17.182, 10.252, -61.4227, -8.94891
0.840902, -1, 0.42176, 31.3055, 17.2519, 10.585, -61.0323, -9.1981
0.84901, -1, 0.630239, 31.1822, 17.2982, 10.8057, -60.7735, -9.36325
