timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000484, -1, -13.4405, 43.6799, 12.5928, -11.6275, -87.0288, 7.42472
0.003032, -1, -13.4405, 43.6799, 12.5928, -11.6275, -87.0288, 7.42472
0.026342, -1, -13.4404, 43.6799, 12.5928, -11.6275, -87.0288, 7.42475
0.028185, -1, -13.4404, 43.6799, 12.5928, -11.6275, -87.0288, 7.42476
0.029615, -1, -13.4404, 43.6799, 12.5928, -11.6275, -87.0288, 7.42476
0.033017, -1, -13.4404, 43.6799, 12.5928, -11.6275, -87.0288, 7.42477
0.041147, -1, -13.4404, 43.6799, 12.5928, -11.6275, -87.0288, 7.4248
0.04712, -1, -13.4402, 43.6798, 12.5928, -11.6275, -87.0287, 7.42482
0.056607, -1, -13.4375, 43.678, 12.593, -11.6275, -87.0287, 7.4248
0.065417, -1, -13.4322, 43.674, 12.5937, -11.6272, -87.0284, 7.42475
0.071126, -1, -13.4282, 43.6709, 12.5942, -11.6266, -87.0277, 7.42455
0.080721, -1, -13.4104, 43.6564, 12.5977, -11.6199, -87.02, 7.42074
0.088639, -1, -13.3908, 43.6409, 12.602, -11.6079, -87.006, 7.41204
0.096694, -1, -13.3633, 43.6186, 12.6088, -11.5862, -86.9806, 7.39588
0.104684, -1, -13.3465, 43.5888, 12.6186, -11.5512, -86.9398, 7.36995
0.11289, -1, -13.3061, 43.5706, 12.6317, -11.4976, -86.8787, 7.33118
0.120064, -1, -13.2556, 43.5271, 12.6398, -11.4632, -86.8387, 7.30596
0.128173, -1, -13.1939, 43.473, 12.6594, -11.3771, -86.7388, 7.24159
0.136148, -1, -13.1208, 43.408, 12.6833, -11.2649, -86.6089, 7.15887
0.144062, -1, -13.0362, 43.3318, 12.7118, -11.1265, -86.4481, 7.05611
0.152112, -1, -12.9395, 43.244, 12.7452, -10.9616, -86.256, 6.93353
0.160067, -1, -12.831, 43.1453, 12.7834, -10.772, -86.0349, 6.79218
0.168058, -1, -12.7114, 43.0364, 12.8253, -10.5598, -85.7875, 6.63375
0.176186, -1, -12.5815, 42.9185, 12.8709, -10.3289, -85.5181, 6.46128
0.184165, -1, -12.4421, 42.792, 12.9198, -10.0835, -85.2313, 6.27798
0.192087, -1, -12.2944, 42.6586, 12.9712, -9.82728, -84.9318, 6.08616
0.200109, -1, -12.1403, 42.5195, 13.0244, -9.56356, -84.6234, 5.88896
0.208064, -1, -11.9809, 42.3758, 13.0791, -9.2955, -84.3097, 5.68797
0.216117, -1, -11.8164, 42.2287, 13.1349, -9.02467, -83.9929, 5.48477
0.224125, -1, -11.648, 42.0788, 13.1913, -8.75228, -83.6745, 5.28085
0.232074, -1, -11.4775, 41.9274, 13.2482, -8.47923, -83.355, 5.07664
0.240063, -1, -11.3059, 41.7752, 13.3053, -8.20578, -83.035, 4.87187
