timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000366, -1, -13.4403, 43.6797, 12.5931, -11.6275, -87.0288, 7.42467
0.003047, -1, -13.4403, 43.6797, 12.5931, -11.6275, -87.0288, 7.42467
0.007937, -1, -13.4403, 43.6797, 12.5931, -11.6275, -87.0288, 7.42466
0.028569, -1, -13.4403, 43.6797, 12.5931, -11.6274, -87.0288, 7.42465
0.031285, -1, -13.4403, 43.6797, 12.5931, -11.6274, -87.0288, 7.4247
0.032467, -1, -13.4403, 43.6797, 12.5931, -11.6274, -87.0288, 7.4247
0.038845, -1, -13.4403, 43.6797, 12.5932, -11.6274, -87.0288, 7.42469
0.047838, -1, -13.4403, 43.6797, 12.5931, -11.6274, -87.0288, 7.42467
0.055884, -1, -13.4398, 43.6794, 12.5932, -11.6274, -87.0288, 7.4247
0.063826, -1, -13.4373, 43.6779, 12.5933, -11.6274, -87.0288, 7.42465
0.071898, -1, -13.432, 43.674, 12.5938, -11.6271, -87.0284, 7.42456
0.079827, -1, -13.4232, 43.667, 12.5952, -11.6254, -87.0263, 7.4237
0.0879, -1, -13.4101, 43.6565, 12.5977, -11.6198, -87.0199, 7.42005
0.095841, -1, -13.3905, 43.641, 12.602, -11.6079, -87.0059, 7.41101
0.103834, -1, -13.363, 43.6188, 12.6086, -11.5864, -86.9804, 7.39482
0.111884, -1, -13.3272, 43.589, 12.6184, -11.5513, -86.9395, 7.36876
0.119922, -1, -13.282, 43.5504, 12.6314, -11.4979, -86.8785, 7.32992
0.127849, -1, -13.226, 43.5017, 12.6486, -11.4235, -86.792, 7.27478
0.135886, -1, -13.1585, 43.4422, 12.6704, -11.3244, -86.6775, 7.20099
0.14382, -1, -13.0797, 43.3716, 12.6965, -11.1992, -86.5322, 7.10874
0.151828, -1, -12.9891, 43.2897, 12.7274, -11.0475, -86.3557, 6.9957
0.159885, -1, -12.8864, 43.1964, 12.7633, -10.8699, -86.1487, 6.86347
0.167832, -1, -12.7722, 43.0924, 12.8033, -10.6687, -85.9141, 6.71333
0.175908, -1, -12.6474, 42.979, 12.8471, -10.4466, -85.6551, 6.54743
0.183824, -1, -12.5126, 42.8567, 12.8944, -10.208, -85.3764, 6.36918
0.191826, -1, -12.3688, 42.7266, 12.9445, -9.95662, -85.0826, 6.1813
0.19993, -1, -12.2178, 42.5902, 12.997, -9.69621, -84.7783, 5.98646
0.207983, -1, -12.0608, 42.4487, 13.0509, -9.43005, -84.4668, 5.78716
0.215912, -1, -11.8988, 42.3032, 13.1062, -9.16035, -84.1514, 5.58492
0.22471, -1, -11.732, 42.1545, 13.1623, -8.88863, -83.8336, 5.3814
0.231922, -1, -11.5624, 42.0037, 13.219, -8.61574, -83.5147, 5.17742
0.23993, -1, -11.3913, 41.8518, 13.276, -8.34244, -83.1949, 4.97291
0.248724, -1, -11.2195, 41.6996, 13.3331, -8.06893, -82.8747, 4.76817
0.255842, -1, -11.0473, 41.5477, 13.3904, -7.79505, -82.5543, 4.56321
0.263875, -1, -10.875, 41.3962, 13.4479, -7.52135, -82.2335, 4.35804
0.272755, -1, -10.7026, 41.2447, 13.5055, -7.24761, -81.9127, 4.15311
0.279862, -1, -10.5301, 41.093, 13.5632, -6.97344, -81.592, 3.9483
0.288001, -1, -10.3575, 40.9412, 13.6209, -6.69959, -81.2713, 3.74319
0.294877, -1, -10.2712, 40.8655, 13.6498, -6.56272, -81.111, 3.64066
0.302883, -1, -10.0991, 40.714, 13.7072, -6.28896, -80.7907, 3.43562
0.312238, -1, -9.84157, 40.4865, 13.7934, -5.87854, -80.3109, 3.12818
0.321506, -1, -9.67067, 40.3344, 13.8507, -5.60507, -79.9912, 2.92347
0.328275, -1, -9.50032, 40.182, 13.908, -5.33176, -79.6716, 2.71912
