timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000368, -1, -13.4409, 43.6798, 12.5931, -11.6273, -87.0287, 7.42481
0.002991, -1, -13.4409, 43.6798, 12.5932, -11.6273, -87.0287, 7.42482
0.008148, -1, -13.4409, 43.6798, 12.5931, -11.6273, -87.0288, 7.42483
0.029163, -1, -13.4409, 43.6798, 12.5932, -11.6273, -87.0287, 7.42482
0.03187, -1, -13.4409, 43.6798, 12.5931, -11.6273, -87.0287, 7.42483
0.033163, -1, -13.4409, 43.6798, 12.5931, -11.6273, -87.0287, 7.42483
0.039867, -1, -13.4409, 43.6798, 12.5931, -11.6273, -87.0288, 7.42481
0.047919, -1, -13.4409, 43.6797, 12.5931, -11.6273, -87.0288, 7.4248
0.055865, -1, -13.4404, 43.6794, 12.5931, -11.6273, -87.0288, 7.4248
0.063902, -1, -13.438, 43.6779, 12.5932, -11.6273, -87.0287, 7.42479
0.072192, -1, -13.4326, 43.674, 12.5938, -11.6271, -87.0284, 7.42475
0.079465, -1, -13.4238, 43.667, 12.5951, -11.6254, -87.0262, 7.42395
0.087951, -1, -13.4107, 43.6565, 12.5976, -11.6198, -87.0197, 7.42041
0.096053, -1, -13.3911, 43.641, 12.6018, -11.6079, -87.0057, 7.41148
0.103956, -1, -13.3635, 43.6187, 12.6084, -11.5863, -86.9801, 7.39528
0.111852, -1, -13.3277, 43.5889, 12.6183, -11.5512, -86.9393, 7.36921
0.120141, -1, -13.2824, 43.5503, 12.6313, -11.4977, -86.8783, 7.33036
0.126853, -1, -13.2558, 43.5273, 12.6392, -11.4633, -86.8382, 7.30513
0.13591, -1, -13.159, 43.4421, 12.6701, -11.3242, -86.6773, 7.20156
0.144017, -1, -13.0802, 43.3715, 12.6962, -11.199, -86.5319, 7.10925
0.150848, -1, -13.0364, 43.332, 12.711, -11.1266, -86.4477, 7.05519
0.160079, -1, -12.8868, 43.1962, 12.763, -10.8698, -86.1485, 6.86413
0.166843, -1, -12.8311, 43.1455, 12.7826, -10.7721, -86.0345, 6.79126
0.176214, -1, -12.6478, 42.9789, 12.8468, -10.4465, -85.6551, 6.54819
0.182897, -1, -12.5816, 42.9188, 12.87, -10.329, -85.5179, 6.46045
0.19241, -1, -12.3693, 42.7265, 12.9441, -9.95655, -85.0827, 6.1822
0.200403, -1, -12.2183, 42.5902, 12.9966, -9.69616, -84.7783, 5.98731
0.208469, -1, -12.0615, 42.4486, 13.0505, -9.42999, -84.4668, 5.78801
0.21647, -1, -11.8995, 42.3032, 13.1058, -9.16038, -84.1514, 5.5857
0.224438, -1, -11.7329, 42.1545, 13.1619, -8.8886, -83.8337, 5.38219
0.232382, -1, -11.6484, 42.0793, 13.1901, -8.75228, -83.5147, 5.17814
0.240606, -1, -11.4779, 41.9278, 13.247, -8.34249, -83.195, 4.97362
0.247838, -1, -11.3064, 41.7757, 13.304, -8.20579, -83.035, 4.87124
0.255836, -1, -11.1345, 41.6236, 13.3612, -7.93206, -82.7146, 4.66647
0.263918, -1, -10.9623, 41.472, 13.4186, -7.65825, -82.3941, 4.46139
0.271947, -1, -10.79, 41.3205, 13.4762, -7.3846, -82.0734, 4.25634
0.279859, -1, -10.6176, 41.169, 13.5338, -7.11058, -81.7525, 4.05134
0.28784, -1, -10.445, 41.0172, 13.5915, -6.83655, -81.4318, 3.84639
0.29585, -1, -10.2725, 40.8656, 13.6492, -6.56277, -81.1112, 3.64125
0.30391, -1, -10.1004, 40.7142, 13.7067, -6.28906, -80.7908, 3.43629
0.31194, -1, -9.92854, 40.5627, 13.7641, -6.01533, -80.4709, 3.2313
0.319861, -1, -9.75735, 40.4107, 13.8215, -5.74181, -80.1512, 3.02657
