timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000359, -1, -13.4413, 43.6806, 12.5922, -11.6277, -87.0286, 7.42516
0.003337, -1, -13.4413, 43.6806, 12.5922, -11.6277, -87.0286, 7.42513
0.009839, -1, -13.4413, 43.6806, 12.5922, -11.6277, -87.0286, 7.42509
0.032574, -1, -13.4413, 43.6806, 12.5922, -11.6276, -87.0286, 7.42508
0.03455, -1, -13.4413, 43.6806, 12.5922, -11.6276, -87.0286, 7.42508
0.035823, -1, -13.4413, 43.6806, 12.5922, -11.6276, -87.0286, 7.42508
0.039094, -1, -13.4413, 43.6806, 12.5922, -11.6276, -87.0286, 7.42511
0.04813, -1, -13.4413, 43.6806, 12.5922, -11.6276, -87.0286, 7.42516
0.05514, -1, -13.4411, 43.6805, 12.5922, -11.6276, -87.0286, 7.42516
0.064122, -1, -13.4399, 43.6797, 12.5923, -11.6276, -87.0287, 7.4252
0.072144, -1, -13.4362, 43.6769, 12.5927, -11.6275, -87.0286, 7.4252
0.080923, -1, -13.4293, 43.6713, 12.5938, -11.6268, -87.0276, 7.42495
0.088123, -1, -13.4186, 43.6626, 12.5959, -11.6235, -87.0236, 7.42344
0.096133, -1, -13.4026, 43.6497, 12.5994, -11.615, -87.0138, 7.41796
0.103137, -1, -13.3792, 43.6308, 12.605, -11.5986, -86.9945, 7.4058
0.112145, -1, -13.3476, 43.6047, 12.6134, -11.5708, -86.9617, 7.38524
0.119222, -1, -13.3073, 43.5706, 12.6249, -11.5272, -86.9117, 7.35327
0.127153, -1, -13.2569, 43.5269, 12.6399, -11.4634, -86.8382, 7.30699
0.136124, -1, -13.1953, 43.4728, 12.6595, -11.3773, -86.7383, 7.24252
0.143387, -1, -13.1224, 43.4077, 12.6836, -11.2651, -86.6084, 7.15981
0.151143, -1, -13.0378, 43.3314, 12.7121, -11.1268, -86.4477, 7.057
0.160138, -1, -12.9412, 43.2436, 12.7457, -10.9618, -86.2557, 6.93441
0.167442, -1, -12.8327, 43.1448, 12.7838, -10.7723, -86.0346, 6.79314
0.175231, -1, -12.7132, 43.0359, 12.8258, -10.5602, -85.7874, 6.63476
0.184145, -1, -12.5834, 42.918, 12.8714, -10.3293, -85.5181, 6.46248
0.191634, -1, -12.444, 42.7916, 12.9202, -10.0839, -85.2313, 6.27912
0.199334, -1, -12.2965, 42.6582, 12.9717, -9.82764, -84.9318, 6.08735
0.207196, -1, -12.1425, 42.5191, 13.0249, -9.56402, -84.6235, 5.89007
0.215907, -1, -11.983, 42.3754, 13.0796, -9.29594, -84.3097, 5.68901
0.224901, -1, -11.8186, 42.2283, 13.1354, -9.02515, -83.993, 5.48592
0.232132, -1, -11.6503, 42.0784, 13.1918, -8.75278, -83.6745, 5.28199
0.240064, -1, -11.4798, 41.927, 13.2486, -8.47964, -83.3551, 5.07772
0.248905, -1, -11.3083, 41.7748, 13.3057, -8.20629, -83.0351, 4.87294
0.256126, -1, -11.1363, 41.6226, 13.3629, -7.93258, -82.7149, 4.66809
0.264312, -1, -10.9641, 41.4711, 13.4203, -7.6588, -82.3943, 4.46301
0.271452, -1, -10.7918, 41.3197, 13.4778, -7.38511, -82.0735, 4.25783
0.279601, -1, -10.6194, 41.1681, 13.5354, -7.11112, -81.7527, 4.05283
0.2884, -1, -10.4468, 41.0164, 13.5931, -6.83714, -81.4321, 3.84787
0.295635, -1, -10.2743, 40.8648, 13.6508, -6.56326, -81.1114, 3.64266
0.303696, -1, -10.1021, 40.7135, 13.7083, -6.28956, -80.791, 3.43759
0.312592, -1, -9.93026, 40.5619, 13.7656, -6.01587, -80.4712, 3.23253
0.319719, -1, -9.759, 40.41, 13.823, -5.74238, -80.1514, 3.0278
0.327793, -1, -9.58836, 40.2576, 13.8803, -5.46904, -79.8317, 2.82315
0.336758, -1, -9.41831, 40.1054, 13.9376, -5.19571, -79.5122, 2.61871
0.344213, -1, -9.24899, 39.9535, 13.9947, -4.92267, -79.1926, 2.41424
0.351175, -1, -9.1645, 39.8775, 14.0233, -4.78635, -79.033, 2.31216
0.361002, -1, -8.91124, 39.6495, 14.1089, -4.3778, -78.5543, 2.00606
0.368242, -1, -8.74209, 39.4976, 14.1659, -4.10607, -78.2358, 1.80267
0.375177, -1, -8.65743, 39.4218, 14.1944, -3.97039, -78.0768, 1.70088
0.385276, -1, -8.40289, 39.1956, 14.2797, -3.5636, -77.6007, 1.39621
0.391198, -1, -8.31798, 39.1204, 14.3082, -3.42822, -77.4422, 1.29475
0.401157, -1, -8.06304, 38.895, 14.3933, -3.023, -76.968, 0.990983
0.407124, -1, -7.97797, 38.8199, 14.4217, -2.88814, -76.8102, 0.890013
0.415209, -1, -7.80785, 38.6701, 14.4784, -2.61874, -76.4949, 0.688476
0.424686, -1, -7.55234, 38.4464, 14.5629, -2.216, -76.0229, 0.386798
0.433486, -1, -7.38206, 38.2974, 14.6191, -1.94796, -75.7089, 0.186291
0.439192, -1, -7.29705, 38.223, 14.6472, -1.81407, -75.5522, 0.0861017
0.448726, -1, -7.04309, 37.9997, 14.7315, -1.41354, -75.0834, -0.213817
