timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000355, -1, -13.4401, 43.6802, 12.5929, -11.628, -87.0286, 7.42441
0.003008, -1, -13.4401, 43.6802, 12.5929, -11.628, -87.0286, 7.42441
0.00812, -1, -13.4401, 43.6802, 12.5929, -11.628, -87.0286, 7.42445
0.028717, -1, -13.44, 43.6802, 12.5929, -11.6279, -87.0286, 7.42443
0.031364, -1, -13.44, 43.6802, 12.5929, -11.628, -87.0286, 7.42443
0.032617, -1, -13.44, 43.6802, 12.5929, -11.628, -87.0286, 7.42443
0.039978, -1, -13.44, 43.6802, 12.5929, -11.628, -87.0286, 7.42448
0.047946, -1, -13.4401, 43.6802, 12.5929, -11.6279, -87.0286, 7.4245
0.056007, -1, -13.4399, 43.6801, 12.5929, -11.6279, -87.0286, 7.42442
0.063923, -1, -13.4386, 43.6792, 12.593, -11.6279, -87.0286, 7.42442
0.071908, -1, -13.4349, 43.6763, 12.5934, -11.6278, -87.0285, 7.42436
0.079977, -1, -13.428, 43.6706, 12.5945, -11.6273, -87.0274, 7.42432
0.087911, -1, -13.4173, 43.6618, 12.5967, -11.6247, -87.0234, 7.42397
0.095929, -1, -13.4013, 43.6487, 12.6003, -11.6166, -87.0136, 7.42101
0.104047, -1, -13.378, 43.6297, 12.6059, -11.6006, -86.9945, 7.41071
0.111911, -1, -13.3466, 43.6035, 12.6143, -11.573, -86.9617, 7.39107
0.120136, -1, -13.3064, 43.5692, 12.6259, -11.5295, -86.9117, 7.35983
0.127266, -1, -13.2562, 43.5255, 12.641, -11.4659, -86.8382, 7.3141
0.135381, -1, -13.1948, 43.4712, 12.6607, -11.3798, -86.7382, 7.25019
0.144195, -1, -13.122, 43.406, 12.6848, -11.2676, -86.6084, 7.16767
0.15143, -1, -13.0375, 43.3296, 12.7134, -11.1293, -86.4475, 7.06518
0.16006, -1, -12.9409, 43.2417, 12.747, -10.9644, -86.2556, 6.94266
0.168369, -1, -12.8325, 43.1429, 12.7851, -10.7748, -86.0345, 6.8014
0.175489, -1, -12.713, 43.034, 12.8272, -10.5626, -85.7873, 6.64296
0.183976, -1, -12.5832, 42.916, 12.8728, -10.3317, -85.5179, 6.47037
0.192596, -1, -12.4438, 42.7896, 12.9217, -10.0862, -85.2311, 6.28693
0.200008, -1, -12.2963, 42.6563, 12.9731, -9.82991, -84.9317, 6.09486
0.20695, -1, -12.22, 42.5875, 12.9996, -9.69874, -84.7784, 5.99655
0.216802, -1, -11.9829, 42.3737, 13.0812, -9.2979, -84.3096, 5.69576
0.224048, -1, -11.8184, 42.2266, 13.1369, -9.02687, -83.9928, 5.49227
0.230943, -1, -11.7347, 42.152, 13.165, -8.89079, -83.8338, 5.39026
0.241133, -1, -11.4797, 41.9254, 13.2502, -8.48123, -83.3548, 5.08353
0.246974, -1, -11.394, 41.8494, 13.2788, -8.34454, -83.1949, 4.98101
0.256337, -1, -11.1362, 41.6211, 13.3645, -7.93398, -82.7145, 4.67328
0.265155, -1, -10.9642, 41.4695, 13.4218, -7.66017, -82.394, 4.46788
0.270977, -1, -10.8781, 41.3938, 13.4506, -7.52329, -82.2336, 4.36512
0.280499, -1, -10.6194, 41.1663, 13.537, -7.11215, -81.7523, 4.0569
0.289264, -1, -10.4468, 41.0146, 13.5947, -6.8381, -81.4317, 3.8515
0.294973, -1, -10.3606, 40.9388, 13.6236, -6.70114, -81.2714, 3.74873
0.304553, -1, -10.1021, 40.7116, 13.7099, -6.29042, -80.7906, 3.4408
0.313306, -1, -10.0161, 40.6359, 13.7385, -6.15353, -80.6307, 3.23541
0.318971, -1, -9.84458, 40.4842, 13.796, -5.87989, -80.3108, 3.13295
0.328931, -1, -9.58837, 40.256, 13.8819, -5.46972, -79.8313, 2.82551
0.335912, -1, -9.5032, 40.1798, 13.9105, -5.33296, -79.6714, 2.72309
0.342979, -1, -9.33354, 40.0278, 13.9678, -5.05958, -79.3518, 2.51834
0.351948, -1, -9.16443, 39.876, 14.0249, -4.78672, -79.0325, 2.31388
0.359891, -1, -8.99558, 39.724, 14.082, -4.51425, -78.7133, 2.10956
0.366916, -1, -8.82655, 39.572, 14.139, -4.24205, -78.3943, 1.90576
0.374897, -1, -8.65728, 39.4204, 14.196, -3.97052, -78.0762, 1.70204
0.383931, -1, -8.48767, 39.2694, 14.2529, -3.69925, -77.7587, 1.49867
0.391281, -1, -8.31785, 39.1189, 14.3098, -3.42822, -77.4415, 1.29558
0.398893, -1, -8.14792, 38.9686, 14.3665, -3.15792, -77.1252, 1.09275
0.407903, -1, -7.97777, 38.8183, 14.4233, -2.88807, -76.8094, 0.890595
0.415678, -1, -7.8076, 38.6684, 14.4799, -2.61864, -76.4941, 0.688889
0.423898, -1, -7.63726, 38.5193, 14.5362, -2.35001, -76.1793, 0.487583
0.431917, -1, -7.46688, 38.3703, 14.5925, -2.08173, -75.8649, 0.286653
0.439681, -1, -7.29669, 38.2214, 14.6487, -1.81383, -75.5514, 0.0861538
0.447902, -1, -7.12717, 38.0725, 14.7049, -1.54655, -75.2386, -0.114135
0.456901, -1, -6.95849, 37.9239, 14.761, -1.28007, -74.9265, -0.313686
0.4629, -1, -6.79085, 37.7758, 14.8168, -1.01421, -74.6154, -0.512567
0.471904, -1, -6.6241, 37.6279, 14.8723, -0.749141, -74.3052, -0.71111
0.479896, -1, -6.45826, 37.4803, 14.9277, -0.485026, -73.9955, -0.909105
0.487983, -1, -6.29378, 37.3329, 14.983, -0.221325, -73.6868, -1.10672
0.495892, -1, -6.13034, 37.186, 15.0382, 0.0417618, -73.379, -1.30358
0.50396, -1, -5.96769, 37.0401, 15.0933, 0.303851, -73.072, -1.49964
0.511911, -1, -5.80558, 36.8947, 15.1482, 0.565058, -72.7662, -1.6951
0.519892, -1, -5.64362, 36.7496, 15.2027, 0.825632, -72.4611, -1.89014
0.527986, -1, -5.48155, 36.6049, 15.2572, 1.08505, -72.1571, -2.08466
0.535907, -1, -5.31954, 36.4607, 15.3116, 1.34377, -71.8542, -2.27848
0.54395, -1, -5.15761, 36.3173, 15.3658, 1.60183, -71.552, -2.47158
0.551986, -1, -4.99581, 36.1743, 15.42, 1.85904, -71.2509, -2.66397
0.559694, -1, -4.83416, 36.0317, 15.4739, 2.11511, -70.951, -2.85592
0.567908, -1, -4.67279, 35.8893, 15.5275, 2.37033, -70.6521, -3.04707
0.57596, -1, -4.51149, 35.7473, 15.5809, 2.62448, -70.3543, -3.23781
0.583901, -1, -4.35026, 35.606, 15.634, 2.87752, -70.0578, -3.42767
0.59189, -1, -4.18948, 35.4653, 15.687, 3.12976, -69.7626, -3.61657
0.59997, -1, -4.02975, 35.3248, 15.7399, 3.3815, -69.4684, -3.80474
0.607954, -1, -3.8713, 35.1849, 15.7926, 3.63209, -69.1749, -3.9922
0.615922, -1, -3.71415, 35.0452, 15.8448, 3.88163, -68.8827, -4.17901
0.623927, -1, -3.55793, 34.9063, 15.8969, 4.13029, -68.5913, -4.36531
0.632604, -1, -3.40268, 34.7682, 15.9487, 4.37805, -68.301, -4.55087
0.639931, -1, -3.24837, 34.6306, 16.0005, 4.62471, -68.0119, -4.73545
0.647994, -1, -3.09513, 34.4935, 16.0522, 4.87054, -67.7239, -4.91934
0.656887, -1, -2.94295, 34.3568, 16.1038, 5.11577, -67.4371, -5.1026
0.663993, -1, -2.79142, 34.2207, 16.155, 5.35978, -67.1516, -5.28513
0.671992, -1, -2.64025, 34.0855, 16.2059, 5.60253, -66.8673, -5.46696
0.680779, -1, -2.48914, 33.951, 16.2567, 5.84439, -66.5844, -5.64826
0.687968, -1, -2.33795, 33.8168, 16.3074, 6.08526, -66.3027, -5.8284
0.695905, -1, -2.18703, 33.6831, 16.3578, 6.325, -66.0217, -6.00808
0.705374, -1, -2.03651, 33.5497, 16.408, 6.56369, -65.7419, -6.18664
0.710935, -1, -1.96144, 33.4833, 16.433, 6.68279, -65.6024, -6.27576
0.720339, -1, -1.7369, 33.2848, 16.5075, 7.03874, -65.1858, -6.54216
0.726879, -1, -1.66216, 33.2189, 16.5322, 7.15669, -65.0474, -6.63061
0.736075, -1, -1.43819, 33.0219, 16.606, 7.50918, -64.6342, -6.89497
0.742944, -1, -1.36363, 32.9563, 16.6306, 7.6263, -64.497, -6.9826
0.753773, -1, -1.14111, 32.7607, 16.704, 7.976, -64.0874, -7.24462
0.76026, -1, -0.994178, 32.6313, 16.7528, 8.20798, -63.8157, -7.41847
0.766874, -1, -0.921196, 32.5669, 16.7771, 8.32364, -63.6803, -7.50511
0.778542, -1, -0.704031, 32.3743, 16.8494, 8.66927, -63.2761, -7.76418
0.784482, -1, -0.560286, 32.2466, 16.8975, 8.89836, -63.0079, -7.93569
0.792484, -1, -0.417634, 32.1194, 16.9454, 9.12632, -62.741, -8.10631
0.801345, -1, -0.276116, 31.9927, 16.9931, 9.35339, -62.4753, -8.27606
0.806876, -1, -0.205715, 31.9297, 17.0169, 9.46662, -62.3427, -8.36067
0.816681, -1, -0.0656787, 31.804, 17.0642, 9.69216, -62.0786, -8.52949
0.825315, -1, 0.0735165, 31.6788, 17.1114, 9.91651, -61.8155, -8.69752
0.830873, -1, 0.212494, 31.5541, 17.1582, 10.1402, -61.5536, -8.86515
0.839878, -1, 0.351435, 31.4297, 17.2048, 10.3629, -61.2926, -9.03184
0.847898, -1, 0.490502, 31.3058, 17.2513, 10.5845, -61.0327, -9.19775
0.854875, -1, 0.629428, 31.1825, 17.2977, 10.8053, -60.7738, -9.3629
0.86387, -1, 0.768049, 31.0598, 17.3438, 11.025, -60.5163, -9.52728
0.87188, -1, 0.906287, 30.9376, 17.3897, 11.244, -60.2599, -9.69127
0.878892, -1, 1.04401, 30.8158, 17.4355, 11.4619, -60.0044, -9.85445
0.88791, -1, 1.18139, 30.6944, 17.4811, 11.6789, -59.7504, -10.0171
0.895882, -1, 1.3185, 30.5736, 17.5263, 11.895, -59.4975, -10.1789
