timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000381, -1, -13.4393, 43.6786, 12.5946, -11.6274, -87.0289, 7.42433
0.009316, -1, -13.4393, 43.6786, 12.5946, -11.6274, -87.029, 7.42438
0.011848, -1, -13.4393, 43.6786, 12.5946, -11.6275, -87.029, 7.42436
0.034648, -1, -13.4393, 43.6786, 12.5946, -11.6275, -87.0289, 7.42443
0.038517, -1, -13.4393, 43.6786, 12.5946, -11.6275, -87.0289, 7.42442
0.04053, -1, -13.4393, 43.6786, 12.5946, -11.6274, -87.0289, 7.42439
0.041721, -1, -13.4393, 43.6786, 12.5946, -11.6274, -87.0289, 7.42439
0.047719, -1, -13.4393, 43.6786, 12.5946, -11.6274, -87.029, 7.42433
0.055953, -1, -13.4392, 43.6786, 12.5946, -11.6275, -87.0291, 7.42431
0.064529, -1, -13.4382, 43.678, 12.5946, -11.6274, -87.029, 7.42437
0.071955, -1, -13.4347, 43.6755, 12.5947, -11.6274, -87.0289, 7.42434
0.080496, -1, -13.4278, 43.6702, 12.5954, -11.627, -87.0285, 7.42425
0.087953, -1, -13.4172, 43.6616, 12.597, -11.6242, -87.0255, 7.42344
0.09671, -1, -13.4013, 43.649, 12.6, -11.6159, -87.0162, 7.41898
0.104093, -1, -13.3779, 43.6302, 12.605, -11.6, -86.9975, 7.40722
0.111897, -1, -13.3632, 43.6182, 12.6086, -11.5879, -86.9833, 7.39821
0.119386, -1, -13.3274, 43.5884, 12.6182, -11.553, -86.9427, 7.37232
0.127433, -1, -13.2821, 43.5497, 12.6312, -11.4995, -86.8819, 7.33359
0.13543, -1, -13.2261, 43.5009, 12.6484, -11.4252, -86.7954, 7.27853
0.143451, -1, -13.1588, 43.4414, 12.6702, -11.3261, -86.681, 7.20478
0.151436, -1, -13.08, 43.3706, 12.6963, -11.201, -86.5356, 7.11247
0.159386, -1, -12.9894, 43.2885, 12.7273, -11.0493, -86.3592, 6.9995
0.167389, -1, -12.8867, 43.195, 12.7632, -10.8717, -86.1521, 6.86743
0.175432, -1, -12.7726, 43.0908, 12.8033, -10.6705, -85.9174, 6.71745
0.184872, -1, -12.5817, 42.917, 12.8703, -10.3308, -85.5211, 6.46398
0.193685, -1, -12.4422, 42.7905, 12.9192, -10.0853, -85.2342, 6.28078
0.199446, -1, -12.3693, 42.7245, 12.9446, -9.95831, -85.0857, 6.18582
0.209047, -1, -12.1407, 42.5179, 13.024, -9.56533, -84.6261, 5.8917
0.215384, -1, -12.0617, 42.4465, 13.0512, -9.43167, -84.4697, 5.79156
0.223596, -1, -11.8997, 42.301, 13.1065, -9.16183, -84.1541, 5.58914
0.231384, -1, -11.7331, 42.1523, 13.1627, -8.8901, -83.8363, 5.38552
0.240389, -1, -11.5636, 42.0016, 13.2194, -8.61707, -83.5172, 5.18132
0.247453, -1, -11.3926, 41.8496, 13.2765, -8.34372, -83.1972, 4.97663
0.256449, -1, -11.2209, 41.6973, 13.3338, -8.07014, -82.8769, 4.77176
0.263441, -1, -11.0489, 41.5454, 13.3911, -7.79613, -82.5564, 4.56675
0.271446, -1, -10.8768, 41.3939, 13.4487, -7.52234, -82.2355, 4.36141
0.279399, -1, -10.7045, 41.2423, 13.5063, -7.24848, -81.9146, 4.15615
0.287384, -1, -10.5321, 41.0905, 13.564, -6.97412, -81.5937, 3.95104
0.295392, -1, -10.3596, 40.9387, 13.6218, -6.7002, -81.2731, 3.74585
0.303441, -1, -10.1873, 40.7872, 13.6794, -6.42633, -80.9523, 3.54056
0.311446, -1, -10.0154, 40.6356, 13.7369, -6.1525, -80.6321, 3.33529
0.319381, -1, -9.84406, 40.4838, 13.7944, -5.87878, -80.3122, 3.13032
0.327385, -1, -9.67324, 40.3316, 13.8517, -5.60532, -79.9923, 2.92549
0.33547, -1, -9.50289, 40.1792, 13.909, -5.3319, -79.6725, 2.72079
0.34343, -1, -9.33329, 40.0272, 13.9663, -5.05855, -79.353, 2.51625
