timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.011118, -1, -13.4407, 43.6799, 12.5931, -11.6274, -87.0288, 7.42481
0.012922, -1, -13.4407, 43.6799, 12.5931, -11.6274, -87.0288, 7.42481
0.015511, -1, -13.4407, 43.6799, 12.5931, -11.6273, -87.0288, 7.4248
0.017957, -1, -13.4407, 43.6799, 12.5931, -11.6273, -87.0288, 7.4248
0.04103, -1, -13.4406, 43.6799, 12.5931, -11.6273, -87.0287, 7.42479
0.043128, -1, -13.4406, 43.6799, 12.5931, -11.6273, -87.0287, 7.42481
0.044365, -1, -13.4406, 43.6799, 12.5931, -11.6273, -87.0287, 7.42481
0.048112, -1, -13.4406, 43.6799, 12.5931, -11.6273, -87.0287, 7.42483
0.055236, -1, -13.4406, 43.6799, 12.5931, -11.6273, -87.0287, 7.42481
0.063178, -1, -13.4401, 43.6795, 12.5931, -11.6273, -87.0287, 7.4248
0.072152, -1, -13.4377, 43.678, 12.5932, -11.6273, -87.0287, 7.42474
0.079244, -1, -13.4324, 43.674, 12.5938, -11.6271, -87.0284, 7.42467
0.087163, -1, -13.4236, 43.6669, 12.5952, -11.6254, -87.0263, 7.42397
0.096152, -1, -13.4104, 43.6564, 12.5977, -11.6198, -87.0198, 7.42057
0.103229, -1, -13.3909, 43.6409, 12.6019, -11.6079, -87.0058, 7.41168
0.111203, -1, -13.3634, 43.6185, 12.6086, -11.5862, -86.9803, 7.39552
0.120152, -1, -13.3275, 43.5887, 12.6184, -11.5512, -86.9395, 7.36953
0.127311, -1, -13.2823, 43.55, 12.6314, -11.4977, -86.8784, 7.33071
0.135282, -1, -13.2264, 43.5013, 12.6486, -11.4234, -86.7919, 7.27557
0.143283, -1, -13.1591, 43.4418, 12.6704, -11.3243, -86.6775, 7.20194
0.151372, -1, -13.0803, 43.3711, 12.6965, -11.1991, -86.5322, 7.10964
0.159271, -1, -12.9897, 43.2891, 12.7274, -11.0475, -86.3558, 6.99677
0.16716, -1, -12.887, 43.1958, 12.7633, -10.8698, -86.1489, 6.8646
0.175255, -1, -12.7728, 43.0918, 12.8034, -10.6687, -85.9143, 6.71453
0.183193, -1, -12.648, 42.9783, 12.8471, -10.4466, -85.6554, 6.54868
0.191242, -1, -12.5132, 42.856, 12.8943, -10.208, -85.3768, 6.37051
0.199452, -1, -12.3694, 42.7259, 12.9445, -9.95663, -85.083, 6.18259
0.207325, -1, -12.2184, 42.5896, 12.9969, -9.69634, -84.7786, 5.98775
0.215406, -1, -12.0616, 42.448, 13.0509, -9.43014, -84.4671, 5.78845
0.223553, -1, -11.8996, 42.3026, 13.1061, -9.1605, -84.1517, 5.58622
0.231548, -1, -11.733, 42.1539, 13.1622, -8.88872, -83.8339, 5.38272
0.239562, -1, -11.5635, 42.0032, 13.2189, -8.61592, -83.515, 5.17865
0.247732, -1, -11.3924, 41.8514, 13.2759, -8.3426, -83.1952, 4.97406
0.257082, -1, -11.2206, 41.6991, 13.333, -8.06905, -82.875, 4.7692
0.264263, -1, -11.0485, 41.5472, 13.3902, -7.79522, -82.5546, 4.56439
0.271792, -1, -10.8762, 41.3958, 13.4477, -7.52153, -82.2339, 4.35924
0.281063, -1, -10.7039, 41.2443, 13.5053, -7.24783, -81.9131, 4.15425
0.28815, -1, -10.5314, 41.0926, 13.563, -6.97361, -81.5924, 3.94939
0.295743, -1, -10.4451, 41.0167, 13.5918, -6.83662, -81.4321, 3.84688
0.305033, -1, -10.1864, 40.7895, 13.6783, -6.426, -80.9511, 3.53927
