timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000385, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92076
0.00221, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92076
0.008071, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92076
0.028876, -1, -11.8225, 27.6361, 43.2526, -10.4212, -101.239, 3.92072
0.030104, -1, -11.8225, 27.6361, 43.2526, -10.4212, -101.239, 3.92072
0.032273, -1, -11.8225, 27.6361, 43.2526, -10.4212, -101.239, 3.92071
0.040048, -1, -11.8225, 27.6361, 43.2526, -10.4212, -101.239, 3.92073
0.046689, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92074
0.056219, -1, -11.8211, 27.6359, 43.2526, -10.4212, -101.239, 3.92071
0.064127, -1, -11.8173, 27.635, 43.2525, -10.4211, -101.239, 3.92067
0.072984, -1, -11.8098, 27.6324, 43.2516, -10.4196, -101.236, 3.92044
0.078703, -1, -11.8043, 27.6302, 43.2507, -10.4174, -101.232, 3.91978
0.088243, -1, -11.7782, 27.6189, 43.2438, -10.3999, -101.207, 3.90927
0.09707, -1, -11.7494, 27.6064, 43.233, -10.3733, -101.168, 3.89151
0.1027, -1, -11.7307, 27.5985, 43.2249, -10.3532, -101.139, 3.87827
0.112228, -1, -11.685, 27.5796, 43.2022, -10.2969, -101.057, 3.81492
0.121227, -1, -11.5941, 27.5429, 43.147, -10.1621, -100.859, 3.74817
0.127733, -1, -11.5573, 27.5284, 43.1225, -10.1021, -100.77, 3.70655
0.135696, -1, -11.4735, 27.4954, 43.064, -9.95931, -100.559, 3.60804
0.143688, -1, -11.3764, 27.4574, 42.9934, -9.78684, -100.304, 3.48855
0.151687, -1, -11.2667, 27.4147, 42.9121, -9.5879, -100.01, 3.35082
0.159744, -1, -11.145, 27.3674, 42.8218, -9.36734, -99.682, 3.19767
0.167741, -1, -11.0116, 27.3151, 42.7246, -9.13036, -99.3293, 3.03322
0.174884, -1, -10.868, 27.2587, 42.622, -8.88125, -98.9587, 2.86011
0.183748, -1, -10.7166, 27.1993, 42.5155, -8.62338, -98.5749, 2.68127
0.19168, -1, -10.5598, 27.1375, 42.4065, -8.35993, -98.1827, 2.49805
0.199839, -1, -10.3986, 27.0739, 42.296, -8.0925, -97.7843, 2.31211
0.207724, -1, -10.2342, 27.009, 42.1844, -7.8223, -97.3816, 2.12394
0.215694, -1, -10.068, 26.9433, 42.072, -7.55052, -96.9761, 1.93471
0.223724, -1, -9.9005, 26.8771, 41.9588, -7.27708, -96.568, 1.74448
0.23172, -1, -9.73246, 26.8108, 41.8449, -7.00199, -96.158, 1.55314
0.239744, -1, -9.564, 26.7442, 41.7303, -6.72574, -95.7456, 1.3609
0.248686, -1, -9.39544, 26.6775, 41.6154, -6.44838, -95.332, 1.16771
0.25573, -1, -9.22706, 26.6107, 41.5001, -6.1696, -94.9163, 0.97374
0.263684, -1, -9.05846, 26.5435, 41.3845, -5.88971, -94.499, 0.779129
0.272682, -1, -8.88902, 26.4762, 41.2682, -5.60869, -94.0801, 0.583952
0.279789, -1, -8.71869, 26.4086, 41.1513, -5.32635, -93.6594, 0.387789
0.287685, -1, -8.54703, 26.3405, 41.0338, -5.0429, -93.2368, 0.190902
0.295733, -1, -8.37404, 26.2719, 40.916, -4.75858, -92.8123, -0.00697071
0.303725, -1, -8.20008, 26.2028, 40.7977, -4.47302, -92.3859, -0.205396
0.31171, -1, -8.02485, 26.1334, 40.679, -4.18653, -91.9585, -0.404609
0.319759, -1, -7.84841, 26.0637, 40.5598, -3.89916, -91.5296, -0.604444
0.32772, -1, -7.67105, 25.9937, 40.44, -3.61059, -91.0995, -0.805153
0.335715, -1, -7.49298, 25.9235, 40.3197, -3.32106, -90.668, -1.00656
0.343693, -1, -7.3143, 25.8531, 40.1991, -3.0307, -90.2347, -1.20891
0.351734, -1, -7.13533, 25.7827, 40.0782, -2.73924, -89.7999, -1.41134
0.359773, -1, -6.95625, 25.7123, 39.9571, -2.44684, -89.3632, -1.61452
0.368777, -1, -6.77739, 25.6418, 39.8356, -2.15371, -88.9252, -1.81816
0.37669, -1, -6.59853, 25.5711, 39.7137, -1.85951, -88.4869, -2.0225
0.384658, -1, -6.42007, 25.5002, 39.5915, -1.56461, -88.0476, -2.22744
0.391703, -1, -6.24194, 25.429, 39.469, -1.26935, -87.6073, -2.43284
0.39974, -1, -6.06346, 25.3577, 39.3462, -0.973245, -87.166, -2.6385
0.407748, -1, -5.88446, 25.2862, 39.2232, -0.676757, -86.7235, -2.84474
0.415691, -1, -5.70489, 25.2143, 39.0999, -0.37991, -86.2803, -3.05135
0.42375, -1, -5.52454, 25.1423, 38.9764, -0.0821329, -85.8363, -3.25854
0.431708, -1, -5.34318, 25.0701, 38.8527, 0.215847, -85.3914, -3.4659
0.440025, -1, -5.16094, 24.9979, 38.7288, 0.514047, -84.9464, -3.6732
0.447764, -1, -4.97796, 24.9257, 38.6049, 0.812835, -84.5009, -3.88053
0.455769, -1, -4.79431, 24.8535, 38.4806, 1.11158, -84.0549, -4.08831
0.464138, -1, -4.61049, 24.7812, 38.3565, 1.41054, -83.6089, -4.29618
0.471235, -1, -4.42658, 24.709, 38.2323, 1.71003, -83.1623, -4.5045
0.47985, -1, -4.24261, 24.6367, 38.1081, 2.00938, -82.7155, -4.71255
