timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.00036, -1, -11.8225, 27.6364, 43.2527, -10.421, -101.239, 3.92113
0.003917, -1, -11.8225, 27.6364, 43.2527, -10.4209, -101.239, 3.92112
0.008016, -1, -11.8225, 27.6364, 43.2527, -10.4209, -101.239, 3.92112
0.029292, -1, -11.8225, 27.6364, 43.2527, -10.421, -101.239, 3.92113
0.030556, -1, -11.8225, 27.6364, 43.2527, -10.421, -101.239, 3.92113
0.034548, -1, -11.8225, 27.6364, 43.2527, -10.421, -101.239, 3.92114
0.039143, -1, -11.8225, 27.6363, 43.2527, -10.4209, -101.239, 3.92113
0.047715, -1, -11.8224, 27.6363, 43.2527, -10.4209, -101.239, 3.92106
0.05583, -1, -11.8212, 27.6361, 43.2527, -10.4209, -101.239, 3.92105
0.063747, -1, -11.8174, 27.635, 43.2526, -10.4208, -101.239, 3.92104
0.072773, -1, -11.81, 27.6321, 43.2518, -10.4191, -101.236, 3.92053
0.079957, -1, -11.7977, 27.6269, 43.2494, -10.4129, -101.227, 3.91722
0.087869, -1, -11.7786, 27.6184, 43.244, -10.399, -101.207, 3.90763
0.096705, -1, -11.7499, 27.6058, 43.2332, -10.3722, -101.168, 3.88946
0.10412, -1, -11.7099, 27.5889, 43.2151, -10.3268, -101.103, 3.85903
0.112099, -1, -11.6586, 27.5676, 43.1872, -10.2583, -101.002, 3.81223
0.118779, -1, -11.6284, 27.5552, 43.1688, -10.2134, -100.936, 3.78148
0.128277, -1, -11.5183, 27.5114, 43.0952, -10.0333, -100.671, 3.65698
0.136213, -1, -11.4279, 27.4758, 43.0305, -9.87534, -100.437, 3.54761
0.145216, -1, -11.3244, 27.4353, 42.9544, -9.68923, -100.162, 3.41879
0.152271, -1, -11.2087, 27.3902, 42.8684, -9.47873, -99.8496, 3.27278
0.160265, -1, -11.1463, 27.3659, 42.7744, -9.24945, -99.5085, 3.11368
0.169341, -1, -10.9423, 27.2858, 42.6743, -9.0059, -99.146, 2.94463
0.175719, -1, -10.8693, 27.2572, 42.6224, -8.88002, -98.9588, 2.85721
0.183771, -1, -10.7179, 27.1977, 42.5159, -8.62228, -98.5751, 2.67847
0.191695, -1, -10.5611, 27.1359, 42.407, -8.35878, -98.1828, 2.49536
0.199703, -1, -10.3998, 27.0723, 42.2964, -8.09141, -97.7844, 2.30954
0.207716, -1, -10.2355, 27.0075, 42.1848, -7.8213, -97.3818, 2.1215
0.215711, -1, -10.0693, 26.9417, 42.0724, -7.54949, -96.9761, 1.93233
0.223752, -1, -9.90178, 26.8756, 41.9593, -7.27612, -96.5681, 1.74215
0.231703, -1, -9.7337, 26.8092, 41.8453, -7.00107, -96.158, 1.55095
0.239705, -1, -9.5653, 26.7426, 41.7307, -6.72491, -95.7457, 1.35882
0.247775, -1, -9.39681, 26.6759, 41.6158, -6.44754, -95.3321, 1.16573
0.255721, -1, -9.22848, 26.609, 41.5005, -6.16878, -94.9163, 0.971899
