timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000423, -1, -11.8225, 27.6368, 43.2522, -10.4207, -101.239, 3.92113
0.003352, -1, -11.8225, 27.6368, 43.2522, -10.4207, -101.239, 3.92113
0.007826, -1, -11.8224, 27.6367, 43.2522, -10.4207, -101.239, 3.92114
0.029138, -1, -11.8224, 27.6367, 43.2521, -10.4207, -101.239, 3.92113
0.030403, -1, -11.8224, 27.6367, 43.2521, -10.4207, -101.239, 3.92113
0.034388, -1, -11.8224, 27.6367, 43.2522, -10.4207, -101.239, 3.92114
0.039636, -1, -11.8224, 27.6367, 43.2522, -10.4207, -101.239, 3.92112
0.047629, -1, -11.8223, 27.6367, 43.2521, -10.4207, -101.239, 3.92109
0.055745, -1, -11.8211, 27.6364, 43.2521, -10.4207, -101.239, 3.92112
0.063697, -1, -11.8173, 27.6352, 43.252, -10.4206, -101.239, 3.92112
0.072527, -1, -11.8099, 27.6322, 43.2513, -10.4189, -101.236, 3.92056
0.080015, -1, -11.7975, 27.627, 43.2491, -10.4127, -101.227, 3.91713
0.087874, -1, -11.7783, 27.6184, 43.2437, -10.3988, -101.207, 3.90741
0.096721, -1, -11.7495, 27.6057, 43.233, -10.372, -101.168, 3.88914
0.104106, -1, -11.7094, 27.5887, 43.215, -10.3265, -101.103, 3.85865
0.112065, -1, -11.6579, 27.5673, 43.1871, -10.258, -101.002, 3.81182
0.120954, -1, -11.5943, 27.5415, 43.1474, -10.1606, -100.859, 3.7448
0.128134, -1, -11.5174, 27.511, 43.0952, -10.033, -100.671, 3.65649
0.136133, -1, -11.4738, 27.4753, 43.0306, -9.87506, -100.437, 3.54706
0.145042, -1, -11.3767, 27.4555, 42.9938, -9.78534, -100.304, 3.41811
0.151529, -1, -11.267, 27.4127, 42.9126, -9.58642, -100.01, 3.34705
0.159536, -1, -11.1452, 27.3652, 42.8224, -9.36591, -99.6821, 3.19396
0.167629, -1, -11.0118, 27.3129, 42.7252, -9.12893, -99.3293, 3.02965
0.175552, -1, -10.8682, 27.2564, 42.6227, -8.87982, -98.9587, 2.85673
0.183588, -1, -10.7168, 27.1969, 42.5162, -8.6219, -98.5749, 2.67805
0.191529, -1, -10.5599, 27.1351, 42.4072, -8.35852, -98.1827, 2.49499
0.19953, -1, -10.3987, 27.0715, 42.2967, -8.09109, -97.7842, 2.30922
0.207532, -1, -10.2343, 27.0066, 42.1851, -7.82098, -97.3817, 2.12117
0.215542, -1, -10.0682, 26.9409, 42.0727, -7.54924, -96.9761, 1.932
0.223603, -1, -9.90067, 26.8747, 41.9596, -7.27589, -96.5679, 1.74186
0.231533, -1, -9.7326, 26.8083, 41.8456, -7.00079, -96.1579, 1.55068
0.239535, -1, -9.56415, 26.7417, 41.731, -6.72462, -95.7455, 1.3587
0.247632, -1, -9.39565, 26.675, 41.6161, -6.44727, -95.332, 1.16553
