timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000636, -1, -11.8222, 27.6356, 43.2538, -10.4214, -101.239, 3.92037
0.005417, -1, -11.8222, 27.6356, 43.2538, -10.4214, -101.239, 3.92041
0.007696, -1, -11.8222, 27.6355, 43.2538, -10.4214, -101.239, 3.92044
0.030605, -1, -11.8222, 27.6356, 43.2538, -10.4213, -101.239, 3.9204
0.031863, -1, -11.8222, 27.6356, 43.2538, -10.4213, -101.239, 3.9204
0.035362, -1, -11.8222, 27.6355, 43.2538, -10.4213, -101.239, 3.92039
0.039561, -1, -11.8222, 27.6355, 43.2538, -10.4213, -101.239, 3.92038
0.047509, -1, -11.8221, 27.6355, 43.2538, -10.4214, -101.239, 3.92039
0.055507, -1, -11.8216, 27.6355, 43.2538, -10.4215, -101.239, 3.92041
0.063561, -1, -11.8193, 27.635, 43.2537, -10.4214, -101.239, 3.92045
0.071497, -1, -11.8139, 27.6332, 43.2532, -10.421, -101.238, 3.92033
0.079508, -1, -11.8044, 27.6294, 43.2516, -10.4182, -101.232, 3.91967
0.08757, -1, -11.7891, 27.6228, 43.2477, -10.409, -101.219, 3.9154
0.095492, -1, -11.7658, 27.6124, 43.2397, -10.3899, -101.191, 3.90274
0.103526, -1, -11.7316, 27.5977, 43.2252, -10.3547, -101.14, 3.8795
0.111558, -1, -11.6862, 27.5788, 43.2022, -10.2985, -101.057, 3.84192
0.119558, -1, -11.6292, 27.5553, 43.1683, -10.2163, -100.936, 3.78595
0.127517, -1, -11.5593, 27.5274, 43.1221, -10.1039, -100.771, 3.70825
0.135557, -1, -11.476, 27.4944, 43.0635, -9.96111, -100.56, 3.60985
0.143495, -1, -11.3791, 27.4564, 42.9928, -9.78864, -100.304, 3.49033
0.152224, -1, -11.2698, 27.4136, 42.9114, -9.58973, -100.01, 3.35266
0.159496, -1, -11.1482, 27.3663, 42.821, -9.36909, -99.6824, 3.19945
0.167506, -1, -11.0149, 27.3139, 42.7236, -9.13216, -99.3297, 3.03489
0.176865, -1, -10.8713, 27.2575, 42.621, -8.88297, -98.959, 2.86186
0.18357, -1, -10.7199, 27.198, 42.5145, -8.62513, -98.5754, 2.68299
0.191685, -1, -10.5631, 27.1362, 42.4054, -8.36154, -98.183, 2.49975
0.199593, -1, -10.4019, 27.0726, 42.2948, -8.09408, -97.7847, 2.31376
0.207916, -1, -10.2375, 27.0077, 42.1832, -7.82395, -97.3821, 2.12549
0.215673, -1, -10.0713, 26.942, 42.0707, -7.55204, -96.9764, 1.93613
0.223552, -1, -9.90382, 26.8758, 41.9575, -7.2785, -96.5683, 1.74581
0.232133, -1, -9.73575, 26.8095, 41.8436, -7.00337, -96.1584, 1.55438
0.23959, -1, -9.56735, 26.7429, 41.729, -6.72706, -95.746, 1.36203
0.247539, -1, -9.39889, 26.6762, 41.6141, -6.44962, -95.3324, 1.16871
0.256296, -1, -9.23062, 26.6093, 41.4988, -6.17078, -94.9167, 0.974721
0.263693, -1, -9.0621, 26.5422, 41.3831, -5.89079, -94.4995, 0.780009
0.271692, -1, -8.89268, 26.4749, 41.2668, -5.60974, -94.0805, 0.584712
0.28048, -1, -8.72231, 26.4072, 41.1499, -5.32731, -93.6597, 0.388373
0.287955, -1, -8.55057, 26.3391, 41.0325, -5.04386, -93.2372, 0.191393
0.295838, -1, -8.37748, 26.2705, 40.9146, -4.75945, -92.8128, -0.00641458
0.304733, -1, -8.20344, 26.2015, 40.7963, -4.47389, -92.3863, -0.204983
0.312061, -1, -8.02815, 26.1321, 40.6776, -4.18731, -91.9589, -0.404269
0.320015, -1, -7.85158, 26.0624, 40.5585, -3.89991, -91.5299, -0.604204
0.328697, -1, -7.67418, 25.9924, 40.4387, -3.61137, -91.1, -0.804976
0.336091, -1, -7.49608, 25.9222, 40.3185, -3.32175, -90.6685, -1.00644
0.344084, -1, -7.40678, 25.887, 40.1979, -3.03133, -90.235, -1.20882
0.352817, -1, -7.22783, 25.8166, 40.1375, -2.88577, -90.0179, -1.41131
0.360061, -1, -7.04869, 25.7462, 40.0165, -2.59372, -89.5821, -1.51285
0.367499, -1, -6.86968, 25.6758, 39.8951, -2.30097, -89.1449, -1.71627
0.375481, -1, -6.69085, 25.6052, 39.7734, -2.00739, -88.7066, -1.92034
0.383484, -1, -6.51218, 25.5344, 39.6514, -1.71263, -88.2679, -2.12495
0.391531, -1, -6.33397, 25.4633, 39.5292, -1.41753, -87.828, -2.33026
0.399499, -1, -6.15566, 25.3921, 39.4065, -1.12188, -87.3872, -2.53587
0.407495, -1, -5.97682, 25.3207, 39.2836, -0.825451, -86.9453, -2.74182
0.415538, -1, -5.79752, 25.249, 39.1605, -0.528893, -86.5024, -2.94812
0.42348, -1, -5.61753, 25.1771, 39.0371, -0.231504, -86.0588, -3.15503
0.432988, -1, -5.34587, 25.0689, 38.8516, 0.215479, -85.3918, -3.46596
0.4395, -1, -5.25482, 25.0328, 38.7897, 0.364501, -85.1693, -3.5696
0.447547, -1, -5.07206, 24.9606, 38.6659, 0.663066, -84.7242, -3.77708
0.455545, -1, -4.88857, 24.8884, 38.5418, 0.961848, -84.2783, -3.98469
0.463479, -1, -4.70474, 24.8162, 38.4177, 1.26053, -83.8324, -4.19239
0.471562, -1, -4.52077, 24.7439, 38.2935, 1.55987, -83.386, -4.40058
0.479476, -1, -4.33675, 24.6717, 38.1694, 1.85935, -82.9392, -4.6088
0.488489, -1, -4.15292, 24.5995, 38.0452, 2.15869, -82.4926, -4.8168
0.495586, -1, -3.96945, 24.5274, 37.921, 2.45831, -82.0454, -5.02488
0.504561, -1, -3.78649, 24.4552, 37.7967, 2.75749, -81.5987, -5.23291
0.511482, -1, -3.60448, 24.3829, 37.6726, 3.0564, -81.1527, -5.44086
0.519544, -1, -3.42315, 24.3107, 37.5485, 3.3555, -80.7069, -5.64885
0.527486, -1, -3.24244, 24.2385, 37.4245, 3.65426, -80.262, -5.85624
0.535478, -1, -3.06253, 24.1664, 37.3008, 3.95244, -79.8174, -6.06349
0.543547, -1, -2.88301, 24.0944, 37.177, 4.25039, -79.373, -6.27041
0.551478, -1, -2.7036, 24.0225, 37.0536, 4.5475, -78.9291, -6.47716
0.55948, -1, -2.52402, 23.9507, 36.9304, 4.84416, -78.4857, -6.68353
0.567507, -1, -2.3439, 23.8792, 36.8075, 5.14048, -78.0439, -6.8896
0.575483, -1, -2.16354, 23.8078, 36.6849, 5.43609, -77.6034, -7.09502
0.583542, -1, -1.98317, 23.7367, 36.5626, 5.73056, -77.164, -7.29987
0.591478, -1, -1.80294, 23.6658, 36.4405, 6.02433, -76.726, -7.50433
0.59949, -1, -1.62298, 23.5951, 36.3188, 6.317, -76.2888, -7.70837
0.607572, -1, -1.44319, 23.5246, 36.1976, 6.60869, -75.853, -7.91153
