timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000358, -1, -11.8224, 27.6362, 43.2525, -10.4213, -101.239, 3.92075
0.004565, -1, -11.8225, 27.6362, 43.2525, -10.4213, -101.239, 3.92075
0.007916, -1, -11.8225, 27.6362, 43.2526, -10.4213, -101.239, 3.92076
0.028304, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92084
0.031078, -1, -11.8225, 27.6362, 43.2526, -10.4213, -101.239, 3.92084
0.034341, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92081
0.039775, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92078
0.047726, -1, -11.8225, 27.6361, 43.2526, -10.4213, -101.239, 3.92075
0.055789, -1, -11.822, 27.6361, 43.2526, -10.4213, -101.239, 3.92083
0.063728, -1, -11.8196, 27.6356, 43.2525, -10.4213, -101.239, 3.92079
0.071713, -1, -11.8141, 27.6339, 43.2521, -10.4207, -101.238, 3.92071
0.07978, -1, -11.8044, 27.63, 43.2507, -10.4173, -101.232, 3.91971
0.087718, -1, -11.7889, 27.6234, 43.247, -10.4078, -101.219, 3.91443
0.095712, -1, -11.7653, 27.613, 43.2392, -10.3884, -101.19, 3.90123
0.103791, -1, -11.7308, 27.5983, 43.225, -10.3529, -101.14, 3.87766
0.111711, -1, -11.6851, 27.5794, 43.2023, -10.2967, -101.057, 3.83979
0.11973, -1, -11.6276, 27.5559, 43.1685, -10.2143, -100.936, 3.7836
0.127791, -1, -11.5573, 27.528, 43.1226, -10.1019, -100.771, 3.70585
0.135715, -1, -11.4735, 27.4951, 43.0641, -9.95898, -100.56, 3.6073
0.143754, -1, -11.3763, 27.457, 42.9935, -9.78653, -100.304, 3.48784
0.151773, -1, -11.2666, 27.4143, 42.9123, -9.58762, -100.01, 3.35009
0.159892, -1, -11.1447, 27.3669, 42.822, -9.36703, -99.6822, 3.19693
0.167878, -1, -11.0113, 27.3146, 42.7247, -9.13007, -99.3295, 3.03258
0.175815, -1, -10.8678, 27.2582, 42.6222, -8.88095, -98.9589, 2.85953
0.18389, -1, -10.7165, 27.1987, 42.5157, -8.62311, -98.5752, 2.68073
0.191817, -1, -10.5596, 27.1369, 42.4067, -8.35956, -98.1829, 2.49747
0.199719, -1, -10.3984, 27.0733, 42.2962, -8.09216, -97.7845, 2.31152
0.208444, -1, -10.2341, 27.0085, 42.1846, -7.82207, -97.3819, 2.12333
0.215847, -1, -10.068, 26.9428, 42.0722, -7.55023, -96.9762, 1.93409
0.224235, -1, -9.90053, 26.8767, 41.959, -7.27686, -96.5682, 1.74386
0.230694, -1, -9.81656, 26.8435, 41.9021, -7.13957, -96.3635, 1.64828
0.238768, -1, -9.64826, 26.7771, 41.7878, -6.86372, -95.9521, 1.45669
0.248839, -1, -9.39545, 26.6771, 41.6156, -6.44821, -95.3322, 1.16715
0.256736, -1, -9.2271, 26.6102, 41.5003, -6.16942, -94.9164, 0.973209
0.264522, -1, -9.05848, 26.5431, 41.3846, -5.88958, -94.4992, 0.778706
0.272125, -1, -8.88904, 26.4758, 41.2684, -5.60858, -94.0803, 0.583472
0.280905, -1, -8.71867, 26.4081, 41.1514, -5.32622, -93.6595, 0.3873
0.288325, -1, -8.54698, 26.34, 41.034, -5.04281, -93.237, 0.190568
0.296239, -1, -8.3739, 26.2714, 40.9161, -4.75841, -92.8125, -0.0072455
0.302759, -1, -8.28706, 26.2369, 40.857, -4.61582, -92.5995, -0.106356
0.310696, -1, -8.11258, 26.1677, 40.7385, -4.32974, -92.1726, -0.305165
0.320237, -1, -7.93665, 26.0981, 40.6196, -4.04275, -91.5296, -0.604804
0.326761, -1, -7.7597, 26.0283, 40.5001, -3.75488, -91.3148, -0.705033
0.335718, -1, -7.58204, 25.9582, 40.3801, -3.4658, -90.8843, -0.905985
0.343713, -1, -7.40367, 25.8879, 40.2596, -3.17583, -90.4517, -1.10802
0.350755, -1, -7.22481, 25.8175, 40.1388, -2.88503, -90.0177, -1.31026
0.35976, -1, -7.04574, 25.7471, 40.0178, -2.59303, -89.582, -1.51318
0.367702, -1, -6.86679, 25.6766, 39.8965, -2.30034, -89.1446, -1.71648
0.375702, -1, -6.68793, 25.606, 39.7747, -2.00673, -88.7063, -1.92051
