timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000368, -1, -11.8232, 27.6355, 43.2535, -10.4213, -101.239, 3.92046
0.003536, -1, -11.8232, 27.6355, 43.2535, -10.4213, -101.239, 3.92045
0.027096, -1, -11.8231, 27.6355, 43.2535, -10.4211, -101.239, 3.92046
0.028434, -1, -11.8231, 27.6355, 43.2535, -10.4211, -101.239, 3.92046
0.031799, -1, -11.8231, 27.6355, 43.2535, -10.4211, -101.239, 3.92047
0.033056, -1, -11.8232, 27.6355, 43.2535, -10.4211, -101.239, 3.92047
0.040027, -1, -11.8232, 27.6355, 43.2535, -10.4211, -101.239, 3.92046
0.048002, -1, -11.8231, 27.6355, 43.2534, -10.4212, -101.239, 3.92046
0.05602, -1, -11.8219, 27.6354, 43.2534, -10.4212, -101.239, 3.92044
0.063991, -1, -11.8181, 27.6345, 43.2532, -10.4211, -101.239, 3.92039
0.072918, -1, -11.8107, 27.6319, 43.2522, -10.42, -101.236, 3.92021
0.080106, -1, -11.7984, 27.6269, 43.2496, -10.4143, -101.227, 3.91836
0.087513, -1, -11.7793, 27.6186, 43.2439, -10.4007, -101.207, 3.91024
0.096424, -1, -11.7505, 27.6062, 43.2328, -10.3743, -101.168, 3.89269
0.103572, -1, -11.7318, 27.5895, 43.2144, -10.329, -101.103, 3.8628
0.11202, -1, -11.659, 27.5684, 43.1862, -10.2607, -101.002, 3.8164
0.120692, -1, -11.5954, 27.5429, 43.1462, -10.1634, -100.859, 3.74971
0.128024, -1, -11.5186, 27.5127, 43.0939, -10.0359, -100.671, 3.66148
0.135041, -1, -11.475, 27.4955, 43.063, -9.96061, -100.559, 3.6096
0.145056, -1, -11.3247, 27.4368, 42.9528, -9.69176, -100.162, 3.42335
0.151001, -1, -11.2684, 27.4148, 42.9109, -9.58922, -100.01, 3.35233
0.160255, -1, -11.0814, 27.3419, 42.7725, -9.25191, -99.5084, 3.11814
0.166962, -1, -11.0134, 27.3152, 42.7231, -9.13165, -99.3294, 3.03462
0.175047, -1, -10.8698, 27.2588, 42.6204, -8.88251, -98.9588, 2.8616
0.184371, -1, -10.6406, 27.1687, 42.4596, -8.49341, -98.3798, 2.59156
0.190953, -1, -10.5616, 27.1376, 42.4049, -8.36114, -98.1829, 2.49949
0.200561, -1, -10.3185, 27.0416, 42.2385, -7.95878, -97.5836, 2.21954
0.208554, -1, -10.1531, 26.9763, 42.1265, -7.68768, -97.1794, 2.03062
0.216507, -1, -9.98615, 26.9104, 42.0136, -7.41507, -96.7726, 1.84077
0.224823, -1, -9.81828, 26.8442, 41.9001, -7.14076, -96.3636, 1.64984
0.232767, -1, -9.73419, 26.811, 41.7857, -6.8649, -95.9522, 1.45801
0.240616, -1, -9.56571, 26.7111, 41.671, -6.58814, -95.5394, 1.26521
0.248579, -1, -9.39715, 26.6778, 41.6135, -6.4493, -95.3323, 1.16847
0.255965, -1, -9.22881, 26.6109, 41.4982, -6.1705, -94.9166, 0.974433
0.263944, -1, -9.06024, 26.5438, 41.3825, -5.89052, -94.4994, 0.779737
0.271992, -1, -8.89082, 26.4764, 41.2663, -5.60949, -94.0805, 0.584437
0.280019, -1, -8.72045, 26.4088, 41.1494, -5.32705, -93.6597, 0.38818
0.287941, -1, -8.54877, 26.3406, 41.0319, -5.04366, -93.2372, 0.191217
0.295952, -1, -8.37577, 26.272, 40.914, -4.7593, -92.8127, -0.00660967
0.303947, -1, -8.20179, 26.203, 40.7958, -4.47374, -92.3864, -0.20508
0.311985, -1, -8.02654, 26.1336, 40.6771, -4.18718, -91.959, -0.404386
0.320072, -1, -7.85012, 26.0639, 40.558, -3.89977, -91.5301, -0.604327
0.327946, -1, -7.67278, 25.9939, 40.4382, -3.6112, -91.1001, -0.805114
0.336013, -1, -7.49468, 25.9237, 40.318, -3.32158, -90.6686, -1.00663
0.343946, -1, -7.31601, 25.8533, 40.1974, -3.03126, -90.2352, -1.20893
0.351946, -1, -7.13705, 25.7829, 40.0765, -2.73985, -89.8005, -1.41138
0.36011, -1, -6.95793, 25.7125, 39.9554, -2.44738, -89.3638, -1.61451
0.367968, -1, -6.779, 25.642, 39.8339, -2.1543, -88.9259, -1.8182
0.376962, -1, -6.60017, 25.5712, 39.7121, -1.8601, -88.4875, -2.0226
0.383934, -1, -6.4217, 25.5003, 39.5899, -1.56518, -88.0483, -2.22748
0.392953, -1, -6.24353, 25.4292, 39.4675, -1.26993, -87.608, -2.4329
0.400041, -1, -6.06501, 25.3578, 39.3447, -0.973787, -87.1668, -2.63858
0.407966, -1, -5.88601, 25.2862, 39.2217, -0.677311, -86.7243, -2.84479
0.416139, -1, -5.70641, 25.2144, 39.0984, -0.380435, -86.281, -3.05135
0.422957, -1, -5.52603, 25.1425, 38.975, -0.0826618, -85.837, -3.25851
0.43194, -1, -5.34476, 25.0703, 38.8513, 0.215314, -85.3922, -3.4657
0.440793, -1, -5.16252, 24.998, 38.7275, 0.513523, -84.9472, -3.67317
0.447017, -1, -4.97945, 24.9257, 38.6036, 0.812293, -84.5017, -3.88062
