timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000366, -1, -18.7712, 34.1317, 27.9431, -19.9674, -90.5846, -2.0548
0.003047, -1, -18.7711, 34.1317, 27.9431, -19.9674, -90.5846, -2.0548
0.007908, -1, -18.7711, 34.1317, 27.9431, -19.9674, -90.5846, -2.05479
0.029065, -1, -18.7711, 34.1317, 27.9431, -19.9674, -90.5847, -2.05476
0.031819, -1, -18.7712, 34.1317, 27.9431, -19.9674, -90.5847, -2.05477
0.033051, -1, -18.7712, 34.1317, 27.9431, -19.9674, -90.5847, -2.05477
0.039276, -1, -18.7711, 34.1317, 27.9431, -19.9674, -90.5847, -2.05474
0.047209, -1, -18.7711, 34.1317, 27.9431, -19.9674, -90.5846, -2.0548
0.05511, -1, -18.7706, 34.1316, 27.9431, -19.9674, -90.5846, -2.05483
0.063261, -1, -18.7683, 34.131, 27.9431, -19.9673, -90.5846, -2.05484
0.071942, -1, -18.7631, 34.1292, 27.9432, -19.967, -90.5841, -2.05485
0.080169, -1, -18.7542, 34.1254, 27.9433, -19.9648, -90.5816, -2.05531
0.087232, -1, -18.7405, 34.1188, 27.9433, -19.9577, -90.5745, -2.0577
0.09534, -1, -18.7197, 34.1084, 27.9433, -19.9428, -90.5594, -2.06413
0.103362, -1, -18.6895, 34.0931, 27.9429, -19.9161, -90.5319, -2.07649
0.111638, -1, -18.6487, 34.0727, 27.9413, -19.8725, -90.4861, -2.09697
0.11961, -1, -18.5959, 34.046, 27.9379, -19.8063, -90.4174, -2.12786
0.128247, -1, -18.5294, 34.0125, 27.932, -19.7143, -90.3207, -2.17193
0.1356, -1, -18.4489, 33.972, 27.9232, -19.5921, -90.1923, -2.23063
0.143698, -1, -18.3545, 33.9246, 27.9107, -19.4384, -90.0302, -2.30353
0.152262, -1, -18.2465, 33.8704, 27.8949, -19.2533, -89.8344, -2.39245
0.159918, -1, -18.1246, 33.8093, 27.8762, -19.0389, -89.6078, -2.49429
0.168246, -1, -17.9894, 33.7417, 27.8548, -18.7997, -89.3541, -2.60851
0.17569, -1, -17.9172, 33.7057, 27.8434, -18.6723, -89.0788, -2.7322
0.184089, -1, -17.6843, 33.5893, 27.8075, -18.2667, -88.7876, -2.863
0.191746, -1, -17.6018, 33.548, 27.7951, -18.1257, -88.6379, -2.93052
0.200263, -1, -17.3417, 33.4181, 27.7577, -17.693, -88.1775, -3.13788
