timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000369, -1, -18.7725, 34.1326, 27.9421, -19.9674, -90.5846, -2.05555
0.002174, -1, -18.7725, 34.1326, 27.9421, -19.9674, -90.5846, -2.05555
0.008324, -1, -18.7725, 34.1326, 27.9421, -19.9674, -90.5846, -2.05552
0.030054, -1, -18.7725, 34.1326, 27.9421, -19.9673, -90.5846, -2.05555
0.032135, -1, -18.7725, 34.1326, 27.9421, -19.9673, -90.5845, -2.05557
0.033398, -1, -18.7725, 34.1326, 27.9421, -19.9673, -90.5845, -2.05557
0.040548, -1, -18.7725, 34.1326, 27.9421, -19.9673, -90.5846, -2.05552
0.047745, -1, -18.7725, 34.1326, 27.9421, -19.9673, -90.5846, -2.05556
0.056319, -1, -18.7712, 34.1323, 27.9421, -19.9673, -90.5845, -2.05553
0.063047, -1, -18.7697, 34.1318, 27.9422, -19.9673, -90.5845, -2.05551
0.072381, -1, -18.7603, 34.1281, 27.9424, -19.9662, -90.5831, -2.05552
0.079098, -1, -18.7553, 34.1258, 27.9424, -19.9647, -90.5815, -2.05561
0.089068, -1, -18.7322, 34.1143, 27.9426, -19.9513, -90.5682, -2.05861
0.096462, -1, -18.7067, 34.1014, 27.9425, -19.931, -90.5475, -2.0669
0.103055, -1, -18.6904, 34.0931, 27.9422, -19.916, -90.5319, -2.07365
0.113343, -1, -18.6247, 34.0599, 27.9393, -19.8421, -90.4548, -2.10729
0.119115, -1, -18.5965, 34.0456, 27.9374, -19.8061, -90.4174, -2.1239
0.12862, -1, -18.4914, 33.9925, 27.9277, -19.6569, -90.2606, -2.19504
0.137455, -1, -18.4038, 33.9483, 27.9171, -19.5191, -90.1156, -2.2606
0.14312, -1, -18.3548, 33.9237, 27.9105, -19.4383, -90.0302, -2.29883
0.152684, -1, -18.1874, 33.8398, 27.8858, -19.1493, -89.7249, -2.43726
0.161437, -1, -18.1247, 33.8083, 27.8761, -18.922, -89.4841, -2.54522
0.167184, -1, -17.9894, 33.7406, 27.8548, -18.7996, -89.3542, -2.60381
0.176798, -1, -17.8421, 33.6671, 27.8317, -18.4052, -88.935, -2.79241
0.184042, -1, -17.6843, 33.5882, 27.8076, -18.2667, -88.7878, -2.85864
0.19111, -1, -17.5169, 33.5045, 27.7829, -17.9828, -88.4862, -2.99467
0.19906, -1, -17.3416, 33.417, 27.758, -17.693, -88.1777, -3.13378
0.207059, -1, -17.1608, 33.3267, 27.7328, -17.3991, -87.8653, -3.275
0.216096, -1, -16.9761, 33.2345, 27.7077, -17.103, -87.5505, -3.41713
0.224043, -1, -16.7889, 33.1414, 27.6826, -16.8058, -87.2341, -3.55971
0.232049, -1, -16.6, 33.0479, 27.6576, -16.5073, -86.9167, -3.70284
0.239056, -1, -16.4102, 32.9541, 27.6324, -16.2083, -86.5981, -3.84603
0.247073, -1, -16.2201, 32.8602, 27.6073, -15.9084, -86.2789, -3.98962
0.256085, -1, -16.0302, 32.7665, 27.5823, -15.6075, -85.959, -4.13346
0.263073, -1, -15.8406, 32.6727, 27.5573, -15.3063, -85.6387, -4.2776
0.271058, -1, -15.6518, 32.579, 27.5322, -15.0049, -85.3177, -4.42216
0.280037, -1, -15.4632, 32.4852, 27.5069, -14.7029, -84.9966, -4.56682
0.289679, -1, -15.2751, 32.3912, 27.4817, -14.4005, -84.5137, -4.78411
0.296118, -1, -15.0874, 32.2969, 27.4565, -14.0979, -84.3527, -4.85652
0.304035, -1, -14.8997, 32.2022, 27.4313, -13.7947, -84.0305, -5.00152
0.313057, -1, -14.7115, 32.1071, 27.4057, -13.4915, -83.7079, -5.14674
0.320046, -1, -14.5223, 32.0119, 27.3802, -13.1881, -83.385, -5.29209
0.328113, -1, -14.332, 31.9165, 27.3546, -12.8844, -83.0618, -5.43762
0.33505, -1, -14.1406, 31.821, 27.3291, -12.5808, -82.7384, -5.58336
0.344042, -1, -13.9486, 31.7254, 27.3036, -12.2767, -82.4147, -5.72908
0.352103, -1, -13.7561, 31.6298, 27.2779, -11.9724, -82.0907, -5.87468
0.359057, -1, -13.563, 31.5343, 27.2523, -11.668, -81.7667, -6.0204
0.368076, -1, -13.3692, 31.4389, 27.2267, -11.3638, -81.4427, -6.16582
0.375119, -1, -13.1755, 31.3435, 27.2011, -11.0595, -81.1188, -6.3116
0.383139, -1, -12.9825, 31.2484, 27.1755, -10.7552, -80.7948, -6.45735
0.392529, -1, -12.7901, 31.1532, 27.1501, -10.4507, -80.4713, -6.60307
0.399177, -1, -12.5982, 31.0582, 27.1246, -10.1464, -80.148, -6.74891
0.407221, -1, -12.4072, 30.963, 27.099, -9.8423, -79.8245, -6.89462
0.415101, -1, -12.2171, 30.8678, 27.0734, -9.53822, -79.5011, -7.04012
0.424045, -1, -12.0278, 30.7726, 27.0478, -9.23434, -79.1776, -7.18561
0.431892, -1, -11.839, 30.6773, 27.0223, -8.93083, -78.8543, -7.33097
0.440835, -1, -11.6502, 30.582, 26.9969, -8.62729, -78.5311, -7.47638
0.448031, -1, -11.4612, 30.4868, 26.9713, -8.32427, -78.2085, -7.62149
0.456114, -1, -11.2717, 30.3918, 26.9458, -8.02179, -77.8865, -7.76672
0.464842, -1, -11.082, 30.2969, 26.9203, -7.71965, -77.5649, -7.91138
0.472033, -1, -10.8919, 30.2023, 26.895, -7.41811, -77.2438, -8.05585
0.480186, -1, -10.7013, 30.1079, 26.8697, -7.11692, -76.9235, -8.19992
0.487386, -1, -10.5107, 30.0137, 26.8443, -6.81605, -76.6036, -8.34368
0.495631, -1, -10.3198, 29.9197, 26.8191, -6.51591, -76.284, -8.48735
0.50434, -1, -10.1293, 29.8258, 26.794, -6.2163, -75.9649, -8.63064
0.511556, -1, -9.93955, 29.7322, 26.7689, -5.91717, -75.6463, -8.77366
0.519662, -1, -9.75059, 29.6387, 26.7438, -5.61873, -75.3285, -8.91682
0.528551, -1, -9.56255, 29.5454, 26.7187, -5.3207, -75.0116, -9.05933
0.535655, -1, -9.46882, 29.4522, 26.6937, -5.02335, -74.6953, -9.20148
0.544034, -1, -9.18922, 29.3592, 26.6688, -4.72691, -74.3799, -9.34323
0.551038, -1, -9.09656, 29.3127, 26.6563, -4.57898, -74.2225, -9.41402
0.55965, -1, -8.91179, 29.22, 26.6314, -4.28346, -73.908, -9.55524
0.568064, -1, -8.63606, 29.081, 26.5942, -3.84217, -73.4381, -9.76664
0.575049, -1, -8.54434, 29.0348, 26.5818, -3.69532, -73.2819, -9.83676
0.584969, -1, -8.26944, 28.8969, 26.5449, -3.25611, -72.8147, -10.0472
0.59232, -1, -8.08639, 28.8053, 26.5202, -2.96471, -72.5044, -10.1867
0.599055, -1, -7.99485, 28.7597, 26.5079, -2.81919, -72.3495, -10.2564
0.607084, -1, -7.81175, 28.6688, 26.4835, -2.52895, -72.0405, -10.3952
0.616585, -1, -7.53754, 28.5328, 26.4471, -2.09546, -71.5786, -10.6025
0.625348, -1, -7.35492, 28.4426, 26.4229, -1.80737, -71.2721, -10.7402
0.631097, -1, -7.26379, 28.3976, 26.4108, -1.6637, -71.1192, -10.8089
0.640596, -1, -6.99126, 28.2631, 26.3747, -1.23434, -70.6621, -11.0143
0.649333, -1, -6.81073, 28.1737, 26.3508, -0.949392, -70.3588, -11.1508
