timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.001574, -1, -18.7725, 34.1304, 27.9455, -19.9674, -90.5846, -2.05577
0.004114, -1, -18.7725, 34.1304, 27.9455, -19.9674, -90.5845, -2.05573
0.027381, -1, -18.7725, 34.1304, 27.9455, -19.9674, -90.5845, -2.05577
0.029475, -1, -18.7726, 34.1304, 27.9455, -19.9674, -90.5845, -2.05578
0.03119, -1, -18.7726, 34.1304, 27.9455, -19.9674, -90.5845, -2.05578
0.033255, -1, -18.7725, 34.1304, 27.9455, -19.9674, -90.5845, -2.05576
0.039448, -1, -18.7725, 34.1304, 27.9455, -19.9674, -90.5845, -2.05578
0.047492, -1, -18.7725, 34.1304, 27.9455, -19.9674, -90.5845, -2.05579
0.055444, -1, -18.772, 34.1303, 27.9455, -19.9673, -90.5844, -2.05577
0.063447, -1, -18.7697, 34.1298, 27.9455, -19.9673, -90.5844, -2.05577
0.071557, -1, -18.7644, 34.1278, 27.9456, -19.967, -90.5839, -2.05588
0.079467, -1, -18.7555, 34.1238, 27.9457, -19.9647, -90.5813, -2.05595
0.087491, -1, -18.7418, 34.117, 27.9458, -19.9576, -90.5743, -2.05646
0.095446, -1, -18.7208, 34.1064, 27.9458, -19.9427, -90.5592, -2.06035
0.103447, -1, -18.6905, 34.091, 27.9454, -19.916, -90.5317, -2.07131
0.11152, -1, -18.6497, 34.0704, 27.9439, -19.8723, -90.4859, -2.09078
0.119445, -1, -18.5967, 34.0436, 27.9407, -19.8061, -90.4173, -2.12079
0.127447, -1, -18.5302, 34.01, 27.935, -19.7141, -90.3205, -2.16392
0.137835, -1, -18.4496, 33.9693, 27.9263, -19.5919, -90.1922, -2.25685
0.14347, -1, -18.3551, 33.9218, 27.9141, -19.4382, -90.0301, -2.295
0.152435, -1, -18.2469, 33.8675, 27.8984, -19.2531, -89.8343, -2.38374
0.159503, -1, -18.125, 33.8064, 27.8799, -19.0386, -89.6078, -2.48572
0.167444, -1, -17.9897, 33.7386, 27.8587, -18.7994, -89.354, -2.59994
0.175447, -1, -17.8426, 33.665, 27.8357, -18.5404, -89.0787, -2.72391
0.183541, -1, -17.6848, 33.586, 27.8116, -18.2665, -88.7875, -2.85491
0.191477, -1, -17.5174, 33.5022, 27.7869, -17.9826, -88.486, -2.991
0.199568, -1, -17.3421, 33.4146, 27.762, -17.6927, -88.1776, -3.13027
0.20754, -1, -17.1612, 33.3242, 27.7368, -17.3989, -87.8651, -3.2716
0.215441, -1, -16.9766, 33.232, 27.7117, -17.1028, -87.5503, -3.41397
0.223443, -1, -16.7894, 33.139, 27.6866, -16.8056, -87.234, -3.55678
0.231518, -1, -16.6004, 33.0454, 27.6616, -16.507, -86.9164, -3.70005
0.239445, -1, -16.4106, 32.9517, 27.6365, -16.208, -86.598, -3.84333
0.247441, -1, -16.2205, 32.8579, 27.6113, -15.9081, -86.2787, -3.98709
0.255505, -1, -16.0306, 32.7642, 27.5863, -15.6073, -85.9589, -4.13109
0.263445, -1, -15.841, 32.6705, 27.5612, -15.3062, -85.6385, -4.27536
0.271452, -1, -15.6522, 32.5768, 27.5361, -15.0047, -85.3176, -4.42012
0.279508, -1, -15.4636, 32.483, 27.5108, -14.7026, -84.9964, -4.56495
0.287438, -1, -15.2755, 32.3889, 27.4855, -14.4004, -84.6747, -4.70965
0.295443, -1, -15.0877, 32.2946, 27.4602, -14.0976, -84.3525, -4.85482
0.303511, -1, -14.9, 32.1999, 27.4349, -13.7945, -84.0303, -4.99985
0.311457, -1, -14.7118, 32.1048, 27.4093, -13.4912, -83.7078, -5.14523
0.319493, -1, -14.5225, 32.0095, 27.3837, -13.1878, -83.3848, -5.29069
0.32746, -1, -14.3322, 31.9141, 27.3581, -12.8842, -83.0616, -5.43622
0.335481, -1, -14.1408, 31.8186, 27.3326, -12.5806, -82.7381, -5.58218
0.34359, -1, -13.9488, 31.723, 27.3069, -12.2765, -82.4145, -5.72803
0.351574, -1, -13.7563, 31.6275, 27.2812, -11.9721, -82.0906, -5.87368
0.359557, -1, -13.5632, 31.532, 27.2556, -11.6679, -81.7664, -6.01948
0.367626, -1, -13.3694, 31.4366, 27.23, -11.3636, -81.4426, -6.16497
0.37558, -1, -13.1757, 31.3414, 27.2044, -11.0592, -81.1186, -6.3108
0.383615, -1, -12.9826, 31.2462, 27.1788, -10.755, -80.7946, -6.45655
0.391659, -1, -12.7903, 31.1512, 27.1532, -10.4504, -80.4711, -6.60238
0.399478, -1, -12.5983, 31.0561, 27.1277, -10.1461, -80.1477, -6.74831
0.407478, -1, -12.4074, 30.961, 27.1022, -9.84209, -79.8243, -6.89406
0.41557, -1, -12.2173, 30.8658, 27.0765, -9.53806, -79.501, -7.03963
0.42356, -1, -12.028, 30.7706, 27.0508, -9.23422, -79.1775, -7.1853
0.432412, -1, -11.8392, 30.6752, 27.0253, -8.93067, -78.8542, -7.33056
0.439773, -1, -11.6504, 30.5798, 26.9998, -8.62709, -78.5309, -7.476
0.447751, -1, -11.4613, 30.4846, 26.9742, -8.32403, -78.2083, -7.62119
0.456753, -1, -11.2719, 30.3896, 26.9486, -8.02162, -77.8864, -7.76648
0.46399, -1, -11.0822, 30.2947, 26.9231, -7.7194, -77.5647, -7.91133
0.471965, -1, -10.892, 30.2002, 26.8977, -7.41789, -77.2438, -8.05586
0.480763, -1, -10.7014, 30.1058, 26.8724, -7.11667, -76.9234, -8.19992
0.488021, -1, -10.5109, 30.0117, 26.847, -6.81577, -76.6034, -8.34371
0.495995, -1, -10.3199, 29.9177, 26.8218, -6.51564, -76.2838, -8.48734
0.504756, -1, -10.2245, 29.8707, 26.7966, -6.21609, -75.9647, -8.63059
0.512096, -1, -10.0345, 29.7771, 26.7841, -5.91694, -75.6461, -8.77368
0.519469, -1, -9.84503, 29.6836, 26.7591, -5.76761, -75.487, -8.84531
0.527451, -1, -9.65657, 29.5903, 26.7339, -5.46937, -75.1697, -8.98811
0.535499, -1, -9.46894, 29.4971, 26.7089, -5.17156, -74.8531, -9.13044
0.543459, -1, -9.28223, 29.404, 26.6838, -4.87467, -74.5372, -9.2724
0.551438, -1, -9.09664, 29.311, 26.6589, -4.57876, -74.2222, -9.41396
0.559437, -1, -8.91181, 29.2181, 26.634, -4.28318, -73.9077, -9.55525
0.567431, -1, -8.72782, 29.1253, 26.6091, -3.98875, -73.5943, -9.69623
0.57548, -1, -8.54432, 29.033, 26.5843, -3.69502, -73.2816, -9.8368
0.583437, -1, -8.36097, 28.9409, 26.5596, -3.40194, -72.9699, -9.9772
0.59143, -1, -8.17791, 28.8493, 26.535, -3.11001, -72.6593, -10.1172
0.601741, -1, -7.90331, 28.7123, 26.4981, -2.6736, -72.1946, -10.326
0.607455, -1, -7.81177, 28.6669, 26.4859, -2.52872, -72.0403, -10.3952
0.616981, -1, -7.53753, 28.5311, 26.4495, -2.09519, -71.5784, -10.6026
0.623431, -1, -7.44619, 28.4859, 26.4374, -1.95095, -71.4249, -10.6715
0.631442, -1, -7.26379, 28.3959, 26.4132, -1.66335, -71.119, -10.8091
0.641207, -1, -7.08197, 28.2614, 26.3771, -1.23396, -70.6618, -11.0145
0.647443, -1, -6.90089, 28.2167, 26.3651, -1.09137, -70.51, -11.0829
0.656419, -1, -6.72096, 28.1276, 26.3412, -0.806982, -70.2073, -11.2192
0.66349, -1, -6.542, 28.0387, 26.3174, -0.523735, -69.906, -11.3549
0.671425, -1, -6.36415, 27.95, 26.2935, -0.241378, -69.6058, -11.4901
0.679438, -1, -6.18773, 27.8617, 26.2698, 0.0401403, -69.3065, -11.6248
0.687534, -1, -6.0121, 27.7737, 26.2462, 0.320473, -69.0081, -11.7589
0.695444, -1, -5.83747, 27.6859, 26.2227, 0.599549, -68.711, -11.8926
0.703459, -1, -5.66376, 27.5985, 26.1993, 0.877695, -68.4148, -12.0258
0.711614, -1, -5.49046, 27.5115, 26.1759, 1.15466, -68.1196, -12.1587
0.719427, -1, -5.31754, 27.425, 26.1526, 1.43042, -67.8258, -12.2909
0.727458, -1, -5.14489, 27.3388, 26.1294, 1.70539, -67.5334, -12.4225
0.735488, -1, -4.97248, 27.2529, 26.1065, 1.97909, -67.2422, -12.5535
