timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.008094, -1, -18.7711, 34.1313, 27.9429, -19.9679, -90.5854, -2.05577
0.146965, -1, -18.3563, 33.9268, 27.911, -19.4423, -90.0333, -2.30072
0.148829, -1, -18.3042, 33.9006, 27.9035, -19.3536, -89.9395, -2.3432
0.150226, -1, -18.3042, 33.9006, 27.9035, -19.3536, -89.9395, -2.3432
0.151454, -1, -18.3042, 33.9006, 27.9035, -19.3536, -89.9395, -2.3432
0.154327, -1, -18.2486, 33.8728, 27.8952, -19.2572, -89.8375, -2.38964
0.15568, -1, -18.2486, 33.8728, 27.8952, -19.2572, -89.8375, -2.38964
0.157705, -1, -18.1895, 33.8432, 27.8863, -19.1534, -89.7279, -2.43919
0.163079, -1, -18.1269, 33.8118, 27.8766, -19.0428, -89.6109, -2.49169
0.165807, -1, -18.061, 33.7788, 27.8662, -18.926, -89.4871, -2.54744
0.167034, -1, -18.061, 33.7788, 27.8662, -18.926, -89.4871, -2.54744
0.168976, -1, -17.9919, 33.7442, 27.8552, -18.8035, -89.3571, -2.60608
0.170312, -1, -17.9919, 33.7442, 27.8552, -18.8035, -89.3571, -2.60608
0.171572, -1, -17.9919, 33.7442, 27.8552, -18.8035, -89.3571, -2.60608
0.17389, -1, -17.9198, 33.7082, 27.8438, -18.6761, -89.2218, -2.66704
0.17509, -1, -17.9198, 33.7082, 27.8438, -18.6761, -89.2218, -2.66704
0.178271, -1, -17.8449, 33.6707, 27.832, -18.5444, -89.0818, -2.72996
0.179549, -1, -17.8449, 33.6707, 27.832, -18.5444, -89.0818, -2.72996
0.181583, -1, -17.7673, 33.6319, 27.82, -18.409, -88.9378, -2.7946
0.182884, -1, -17.7673, 33.6319, 27.82, -18.409, -88.9378, -2.7946
0.18462, -1, -17.7673, 33.6319, 27.82, -18.409, -88.9378, -2.7946
0.186142, -1, -17.6872, 33.5918, 27.8078, -18.2705, -88.7906, -2.86083
0.187337, -1, -17.6872, 33.5918, 27.8078, -18.2705, -88.7906, -2.86083
0.19202, -1, -17.6047, 33.5505, 27.7954, -18.1295, -88.6408, -2.92842
0.194116, -1, -17.5199, 33.508, 27.783, -17.9865, -88.4888, -2.99691
0.199096, -1, -17.4331, 33.4647, 27.7705, -17.8421, -88.3352, -3.06615
0.208052, -1, -17.2547, 33.3756, 27.7454, -17.5499, -88.0244, -3.2064
0.21609, -1, -17.0716, 33.2843, 27.7201, -17.2546, -87.7106, -3.34827
0.22404, -1, -16.8855, 33.1916, 27.6949, -16.9577, -87.3949, -3.49072
0.231057, -1, -16.6971, 33.0983, 27.6698, -16.6597, -87.0778, -3.63366
0.239108, -1, -16.5076, 33.0046, 27.6446, -16.3607, -86.7596, -3.77667
0.248049, -1, -16.3175, 32.9109, 27.6194, -16.0612, -86.4407, -3.91998
0.256123, -1, -16.1274, 32.8171, 27.5943, -15.7606, -86.1209, -4.06383
0.26404, -1, -15.9374, 32.7234, 27.5693, -15.4592, -85.8008, -4.20765
0.272033, -1, -15.7482, 32.6297, 27.5442, -15.1579, -85.4799, -4.35182
0.281629, -1, -15.4652, 32.489, 27.5062, -14.7048, -84.9981, -4.56873
0.288054, -1, -15.371, 32.442, 27.4936, -14.5536, -84.8373, -4.64096
0.296042, -1, -15.183, 32.3477, 27.4684, -14.2511, -84.5152, -4.78586
0.30504, -1, -14.9952, 32.2531, 27.4431, -13.9479, -84.1929, -4.93079
0.31206, -1, -14.8073, 32.1582, 27.4177, -13.6446, -83.8705, -5.07572
0.320036, -1, -14.6185, 32.0629, 27.392, -13.3412, -83.5476, -5.22096
0.328047, -1, -14.4286, 31.9674, 27.3665, -13.0374, -83.2244, -5.36625
0.336173, -1, -14.2376, 31.8718, 27.3409, -12.7337, -82.901, -5.51193
0.343052, -1, -14.0458, 31.7762, 27.3154, -12.4298, -82.5774, -5.65757
0.351039, -1, -13.8535, 31.6805, 27.2897, -12.1254, -82.2535, -5.80309
0.359249, -1, -13.6606, 31.585, 27.264, -11.821, -81.9294, -5.94873
0.367046, -1, -13.4671, 31.4895, 27.2384, -11.5166, -81.6053, -6.09436
0.375094, -1, -13.2733, 31.394, 27.2128, -11.2122, -81.2813, -6.24006
0.384072, -1, -13.0798, 31.2987, 27.1873, -10.9078, -80.9572, -6.38579
0.392101, -1, -12.887, 31.2035, 27.1617, -10.6033, -80.6335, -6.53145
0.400033, -1, -12.6947, 31.1083, 27.1362, -10.2987, -80.31, -6.67733
0.408112, -1, -12.5032, 31.0132, 27.1108, -9.99453, -79.9865, -6.82322
0.415163, -1, -12.3126, 30.9179, 27.0852, -9.69035, -79.663, -6.96874
0.423225, -1, -12.1229, 30.8226, 27.0595, -9.3864, -79.3395, -7.11418
0.431043, -1, -11.9339, 30.7273, 27.034, -9.08263, -79.016, -7.25963
0.439149, -1, -11.7451, 30.6318, 27.0085, -8.77904, -78.6928, -7.40499
0.447162, -1, -11.5561, 30.5364, 26.9831, -8.47556, -78.3697, -7.55025
0.455132, -1, -11.3668, 30.4412, 26.9575, -8.17277, -78.0474, -7.69546
0.463579, -1, -11.1772, 30.3463, 26.9321, -7.87045, -77.7256, -7.84039
0.471267, -1, -10.9872, 30.2514, 26.9067, -7.5685, -77.4041, -7.98496
0.479428, -1, -10.7968, 30.1569, 26.8814, -7.26717, -77.0834, -8.12919
0.488039, -1, -10.6061, 30.0626, 26.856, -6.96594, -76.7633, -8.27297
0.496135, -1, -10.4152, 29.9684, 26.8307, -6.66533, -76.4434, -8.41659
0.503474, -1, -10.2244, 29.8744, 26.8056, -6.3655, -76.1239, -8.56005
0.511957, -1, -10.0343, 29.7807, 26.7805, -6.06609, -75.8051, -8.70318
0.520208, -1, -9.84475, 29.6871, 26.7555, -5.76723, -75.4868, -8.84647
0.527606, -1, -9.6562, 29.5937, 26.7303, -5.46902, -75.1695, -8.98925
0.536145, -1, -9.46848, 29.5003, 26.7054, -5.17113, -74.8527, -9.13157
0.543838, -1, -9.28184, 29.4071, 26.6804, -4.8742, -74.5369, -9.27359
0.552058, -1, -9.0962, 29.3141, 26.6555, -4.57814, -74.2218, -9.4151
0.559965, -1, -9.00367, 29.2676, 26.6306, -4.28258, -73.9074, -9.5564
0.56813, -1, -8.72735, 29.1284, 26.6057, -3.98815, -73.5939, -9.69742
0.575079, -1, -8.63557, 29.0821, 26.5934, -3.8412, -73.4374, -9.76773
0.583098, -1, -8.45206, 28.9898, 26.5687, -3.54764, -73.1251, -9.90816
0.592435, -1, -8.17734, 28.8521, 26.5317, -3.10934, -72.6587, -10.1183
0.729761, -1, -5.14364, 27.3405, 26.1267, 1.70644, -67.5323, -12.4231
0.73122, -1, -5.14364, 27.3405, 26.1267, 1.70644, -67.5323, -12.4231
0.733887, -1, -5.14364, 27.3405, 26.1267, 1.70644, -67.5323, -12.4231
0.735197, -1, -5.05742, 27.2975, 26.1152, 1.84347, -67.3866, -12.4886
0.736407, -1, -5.05742, 27.2975, 26.1152, 1.84347, -67.3866, -12.4886
0.73845, -1, -4.97127, 27.2546, 26.1038, 1.98015, -67.2411, -12.5541
0.739834, -1, -4.97127, 27.2546, 26.1038, 1.98015, -67.2411, -12.5541
0.745538, -1, -4.79914, 27.1692, 26.0809, 2.25251, -66.9511, -12.6842
0.74702, -1, -4.79914, 27.1692, 26.0809, 2.25251, -66.9511, -12.6842
0.7482, -1, -4.79914, 27.1692, 26.0809, 2.25251, -66.9511, -12.6842
0.750206, -1, -4.71326, 27.1266, 26.0694, 2.38829, -66.8067, -12.7492
0.751391, -1, -4.71326, 27.1266, 26.0694, 2.38829, -66.8067, -12.7492
0.753489, -1, -4.71326, 27.1266, 26.058, 2.52382, -66.6627, -12.8139
0.754941, -1, -4.62759, 27.0841, 26.058, 2.52382, -66.6627, -12.8139
0.756152, -1, -4.62759, 27.0841, 26.058, 2.52382, -66.6627, -12.8139
0.759163, -1, -4.54205, 27.0417, 26.0467, 2.65899, -66.5189, -12.8785
0.760444, -1, -4.54205, 27.0417, 26.0467, 2.65899, -66.5189, -12.8785
0.762499, -1, -4.45656, 26.9994, 26.0353, 2.79378, -66.3754, -12.943
0.763681, -1, -4.45656, 26.9994, 26.0353, 2.79378, -66.3754, -12.943
0.766303, -1, -4.37113, 26.9571, 26.024, 2.92826, -66.2322, -13.0073
0.767641, -1, -4.37113, 26.9571, 26.024, 2.92826, -66.2322, -13.0073
0.76943, -1, -4.37113, 26.9571, 26.0127, 3.06244, -66.0892, -13.0716
0.775018, -1, -4.20063, 26.8728, 26.0014, 3.19639, -65.9466, -13.1357
0.783575, -1, -4.03094, 26.789, 25.979, 3.46374, -65.6622, -13.2634
0.791027, -1, -3.86241, 26.7055, 25.9566, 3.72965, -65.379, -13.3911
0.800011, -1, -3.69513, 26.6223, 25.9343, 3.99438, -65.097, -13.5177
0.809019, -1, -3.52893, 26.5394, 25.9122, 4.25823, -64.8162, -13.6439
0.816108, -1, -3.36388, 26.4569, 25.89, 4.52051, -64.537, -13.7692
0.824015, -1, -3.19985, 26.3747, 25.868, 4.78181, -64.2589, -13.8942
0.832041, -1, -3.03696, 26.2929, 25.846, 5.04207, -63.9819, -14.0184
0.840106, -1, -2.87511, 26.2114, 25.8242, 5.30123, -63.7064, -14.1424
0.848013, -1, -2.71406, 26.1302, 25.8026, 5.55899, -63.432, -14.2657
0.856031, -1, -2.55361, 26.0496, 25.7811, 5.81559, -63.159, -14.3885
0.864086, -1, -2.39347, 25.9694, 25.7596, 6.07089, -62.8872, -14.511
0.871028, -1, -2.23342, 25.8896, 25.7382, 6.32495, -62.6166, -14.6327
0.880027, -1, -2.0739, 25.8102, 25.7169, 6.57785, -62.3473, -14.7538
0.888117, -1, -1.91481, 25.7312, 25.6957, 6.82996, -62.0791, -14.8742
0.895111, -1, -1.75622, 25.6526, 25.6747, 7.08075, -61.812, -14.9941
0.904021, -1, -1.59815, 25.5744, 25.6538, 7.33022, -61.5463, -15.1133
0.912091, -1, -1.44029, 25.4964, 25.6329, 7.5786, -61.2815, -15.2321
0.920033, -1, -1.28294, 25.4188, 25.6121, 7.82604, -61.0178, -15.3507
0.927952, -1, -1.12646, 25.3415, 25.5915, 8.07214, -60.7555, -15.4682
0.936126, -1, -0.970968, 25.2644, 25.5709, 8.31729, -60.4944, -15.5859
0.943056, -1, -0.816814, 25.1878, 25.5505, 8.56162, -60.2347, -15.7028
0.951918, -1, -0.663768, 25.1114, 25.53, 8.80454, -59.9761, -15.8189
0.960085, -1, -0.511773, 25.0354, 25.5095, 9.04627, -59.7188, -15.9348
0.968023, -1, -0.360849, 24.9598, 25.4893, 9.28703, -59.4629, -16.0499
0.976015, -1, -0.21105, 24.8846, 25.4692, 9.5267, -59.2083, -16.1646
0.984138, -1, -0.0622876, 24.8097, 25.4492, 9.76505, -58.9547, -16.279
0.991358, -1, 0.0857247, 24.7352, 25.4294, 10.0023, -58.702, -16.3927
1.0015, -1, 0.233145, 24.661, 25.4095, 10.2388, -58.4505, -16.506
1.00756, -1, 0.380379, 24.5872, 25.3896, 10.4741, -58.1999, -16.6189
1.01617, -1, 0.52757, 24.5137, 25.3699, 10.7083, -57.9502, -16.7312
1.02363, -1, 0.674556, 24.4404, 25.3503, 10.9413, -57.7017, -16.8429
1.03225, -1, 0.821213, 24.3675, 25.3309, 11.1734, -57.4543, -16.9539
1.03961, -1, 0.967466, 24.2949, 25.3115, 11.4043, -57.2081, -17.0645
1.04812, -1, 1.11314, 24.2227, 25.2921, 11.6343, -56.9631, -17.1744
1.0562, -1, 1.25829, 24.1507, 25.2728, 11.8632, -56.7196, -17.2837
1.06302, -1, 1.33069, 24.1149, 25.2632, 11.9773, -56.5981, -17.3382
1.07205, -1, 1.54726, 24.0079, 25.2345, 12.3184, -56.2356, -17.5011
1.08019, -1, 1.69076, 23.937, 25.2157, 12.5441, -55.9953, -17.6092
1.08701, -1, 1.76222, 23.9017, 25.2062, 12.6566, -55.8756, -17.663
1.09633, -1, 1.97493, 23.7962, 25.1779, 12.993, -55.5181, -17.8242
1.10301, -1, 2.04534, 23.7612, 25.1686, 13.1045, -55.3994, -17.8777
1.1123, -1, 2.25521, 23.6566, 25.1406, 13.4375, -55.0448, -18.0369
1.11903, -1, 2.32466, 23.622, 25.1313, 13.548, -54.927, -18.0899
1.12702, -1, 2.46279, 23.5527, 25.1128, 13.7686, -54.6923, -18.1954
1.13649, -1, 2.66833, 23.4495, 25.0854, 14.0975, -54.3416, -18.3526
1.143, -1, 2.73633, 23.4152, 25.0762, 14.2066, -54.2253, -18.4048
1.15257, -1, 2.93936, 23.3129, 25.0487, 14.5327, -53.8782, -18.5607
1.16059, -1, 3.07426, 23.2449, 25.0305, 14.749, -53.648, -18.6644
1.16866, -1, 3.2091, 23.1772, 25.0124, 14.9641, -53.4189, -18.7673
1.1766, -1, 3.27657, 23.1435, 25.0034, 15.0714, -53.1907, -18.8703
1.184, -1, 3.41135, 23.0764, 24.9856, 15.2852, -53.0769, -18.9215
1.19207, -1, 3.54586, 23.0094, 24.9677, 15.4986, -52.8502, -19.0236
1.2, -1, 3.68011, 22.9429, 24.9499, 15.7109, -52.6244, -19.1249
1.208, -1, 3.81393, 22.8765, 24.9322, 15.9221, -52.3997, -19.2261
1.21607, -1, 3.94726, 22.8105, 24.9144, 16.1324, -52.1759, -19.3264
1.223, -1, 4.08028, 22.7448, 24.8968, 16.342, -51.9528, -19.4267
1.232, -1, 4.2128, 22.6793, 24.8793, 16.5505, -51.7307, -19.5262
1.24003, -1, 4.34475, 22.6141, 24.8619, 16.7582, -51.5093, -19.6258
1.24799, -1, 4.476, 22.5492, 24.8445, 16.9651, -51.2889, -19.7245
1.25606, -1, 4.60655, 22.4844, 24.8272, 17.1714, -51.0694, -19.8234
1.26404, -1, 4.73646, 22.4199, 24.81, 17.3768, -50.8507, -19.9215
1.27351, -1, 4.92987, 22.3236, 24.7842, 17.6831, -50.5244, -20.0686
1.28006, -1, 4.99393, 22.2916, 24.7757, 17.7848, -50.416, -20.1174
1.288, -1, 5.12144, 22.2277, 24.7588, 17.9877, -50.1999, -20.2146
1.296, -1, 5.24827, 22.1641, 24.7417, 18.19, -49.9846, -20.3112
1.30407, -1, 5.37419, 22.1008, 24.7247, 18.3913, -49.7703, -20.4076
1.31373, -1, 5.4992, 22.0377, 24.7079, 18.5918, -49.5567, -20.5513
1.32004, -1, 5.62355, 21.975, 24.691, 18.7917, -49.3442, -20.599
1.32806, -1, 5.74755, 21.9125, 24.6742, 18.9909, -49.1324, -20.6943
1.336, -1, 5.87138, 21.8503, 24.6577, 19.1892, -48.9217, -20.789
1.34406, -1, 5.99508, 21.7884, 24.6412, 19.3866, -48.7118, -20.8836
1.35201, -1, 6.11872, 21.7266, 24.6246, 19.5835, -48.5027, -20.9777
1.36001, -1, 6.24217, 21.6651, 24.6082, 19.7795, -48.2941, -21.0718
1.368, -1, 6.36549, 21.6038, 24.5918, 19.9747, -48.0863, -21.1654
1.376, -1, 6.48862, 21.5426, 24.5753, 20.1691, -47.8791, -21.2589
1.38354, -1, 6.61145, 21.4817, 24.5591, 20.3627, -47.6729, -21.3514
1.39201, -1, 6.73387, 21.4211, 24.5429, 20.5559, -47.4672, -21.444
1.39999, -1, 6.85596, 21.3606, 24.5267, 20.7484, -47.262, -21.5358
1.4081, -1, 6.97747, 21.3005, 24.5105, 20.9399, -47.0578, -21.6275
1.416, -1, 7.09846, 21.2407, 24.4945, 21.131, -46.8543, -21.7187
1.42406, -1, 7.21892, 21.181, 24.4785, 21.3211, -46.6516, -21.8097
1.43204, -1, 7.33874, 21.1216, 24.4626, 21.5108, -46.4496, -21.9003
1.43916, -1, 7.45791, 21.0625, 24.4469, 21.6998, -46.2487, -21.9906
1.44703, -1, 7.57657, 21.0035, 24.4313, 21.8879, -46.0482, -22.0807
1.45584, -1, 7.69483, 20.9446, 24.4155, 22.0755, -45.8487, -22.1705
1.464, -1, 7.81255, 20.886, 24.3997, 22.2624, -45.6499, -22.2601
1.47206, -1, 7.92973, 20.8275, 24.3841, 22.449, -45.4518, -22.3493
1.48013, -1, 8.04631, 20.7691, 24.3684, 22.6347, -45.2546, -22.4381
1.48735, -1, 8.16227, 20.711, 24.3528, 22.8195, -45.0581, -22.5264
1.49535, -1, 8.27777, 20.653, 24.3375, 23.0039, -44.8621, -22.6147
1.50441, -1, 8.39299, 20.5952, 24.3221, 23.1876, -44.6667, -22.7022
1.51155, -1, 8.5078, 20.5377, 24.3068, 23.3707, -44.4717, -22.7899
1.52015, -1, 8.62216, 20.4804, 24.2913, 23.5531, -44.2774, -22.8768
1.52845, -1, 8.73598, 20.4234, 24.2761, 23.7347, -44.0837, -22.9641
1.53561, -1, 8.84947, 20.3666, 24.2609, 23.9159, -43.8905, -23.0504
1.54422, -1, 8.96271, 20.3099, 24.2457, 24.0967, -43.6979, -23.1372
1.55241, -1, 9.0193, 20.2817, 24.2307, 24.2767, -43.5064, -23.2231
1.55954, -1, 9.13239, 20.2253, 24.2233, 24.3665, -43.4108, -23.2662
1.56802, -1, 9.30201, 20.141, 24.2008, 24.6349, -43.125, -23.395
1.57508, -1, 9.35846, 20.113, 24.1933, 24.724, -43.03, -23.4377
1.5842, -1, 9.52727, 20.0292, 24.1707, 24.9909, -42.7462, -23.5655
1.59099, -1, 9.5833, 20.0013, 24.1633, 25.0795, -42.6518, -23.6077
1.601, -1, 9.75078, 19.918, 24.141, 25.3444, -42.3697, -23.7347
1.60833, -1, 9.86206, 19.8626, 24.1262, 25.5204, -42.1822, -23.8186
1.61499, -1, 9.91758, 19.835, 24.1189, 25.6082, -42.0887, -23.8607
1.62538, -1, 10.0836, 19.7525, 24.0971, 25.8712, -41.8096, -23.9857
1.6311, -1, 10.1388, 19.7252, 24.0898, 25.9585, -41.7167, -24.0276
1.64049, -1, 10.3037, 19.6433, 24.0677, 26.2194, -41.439, -24.1522
1.64933, -1, 10.413, 19.589, 24.0532, 26.3927, -41.2544, -24.2354
1.65501, -1, 10.4674, 19.5619, 24.046, 26.4792, -41.1624, -24.2768
1.66457, -1, 10.6302, 19.4808, 24.0242, 26.7379, -40.887, -24.4006
1.67354, -1, 10.7383, 19.4269, 24.0099, 26.9096, -40.7043, -24.4829
1.679, -1, 10.7922, 19.4001, 24.0028, 26.9952, -40.613, -24.5238
1.68798, -1, 10.8997, 19.3464, 23.9886, 27.1661, -40.4309, -24.6061
1.69605, -1, 11.0068, 19.2928, 23.9743, 27.3364, -40.2492, -24.6874
1.70299, -1, 11.1135, 19.2395, 23.9599, 27.5065, -40.0684, -24.7687
1.71199, -1, 11.2199, 19.1862, 23.9457, 27.676, -39.8879, -24.85
1.72004, -1, 11.3259, 19.1331, 23.9315, 27.8449, -39.7081, -24.9306
1.72801, -1, 11.4315, 19.0802, 23.9173, 28.0133, -39.5288, -25.0114
1.73598, -1, 11.5367, 19.0275, 23.9032, 28.1811, -39.35, -25.0915
1.74406, -1, 11.6416, 18.9751, 23.8893, 28.3487, -39.1717, -25.172
1.75099, -1, 11.7465, 18.9227, 23.8754, 28.5158, -38.9938, -25.2517
1.75999, -1, 11.8512, 18.8706, 23.8614, 28.6823, -38.8167, -25.3317
1.76806, -1, 11.9556, 18.8186, 23.8474, 28.8483, -38.6398, -25.4112
1.776, -1, 12.0598, 18.7666, 23.8334, 29.0138, -38.4635, -25.4905
1.78404, -1, 12.1639, 18.7148, 23.8196, 29.179, -38.288, -25.5701
1.79101, -1, 12.2679, 18.6631, 23.8058, 29.3439, -38.1129, -25.6487
1.79998, -1, 12.3716, 18.6115, 23.792, 29.5082, -37.9384, -25.7281
1.80804, -1, 12.4751, 18.5601, 23.7785, 29.6719, -37.7643, -25.806
1.81782, -1, 12.5784, 18.5087, 23.7648, 29.8352, -37.5907, -25.8845
1.82402, -1, 12.6814, 18.4576, 23.7511, 29.9981, -37.4172, -25.9624
1.83205, -1, 12.784, 18.4066, 23.7374, 30.1607, -37.2444, -26.0398
1.84004, -1, 12.8862, 18.3558, 23.7238, 30.3227, -37.0719, -26.1176
1.84711, -1, 12.988, 18.3052, 23.7102, 30.4843, -36.8999, -26.1942
1.85605, -1, 13.0896, 18.2547, 23.6966, 30.6452, -36.7281, -26.2715
1.86398, -1, 13.1907, 18.2045, 23.6831, 30.8058, -36.5571, -26.3482
1.87199, -1, 13.2915, 18.1543, 23.6698, 30.9662, -36.3864, -26.4247
1.88014, -1, 13.392, 18.1043, 23.6565, 31.1261, -36.2161, -26.5015
