timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000469, -1, -18.7722, 34.1329, 27.9415, -19.9681, -90.585, -2.05546
0.004975, -1, -18.7722, 34.1329, 27.9415, -19.9681, -90.585, -2.05542
0.007179, -1, -18.7722, 34.1329, 27.9415, -19.9681, -90.585, -2.05542
0.029537, -1, -18.7722, 34.1329, 27.9416, -19.9681, -90.585, -2.05545
0.030827, -1, -18.7722, 34.1329, 27.9416, -19.9681, -90.585, -2.05545
0.033943, -1, -18.7722, 34.1329, 27.9415, -19.9681, -90.585, -2.05548
0.040377, -1, -18.7722, 34.1329, 27.9415, -19.9681, -90.585, -2.05548
0.047056, -1, -18.7722, 34.1329, 27.9416, -19.9681, -90.585, -2.0555
0.056676, -1, -18.7709, 34.1325, 27.9416, -19.9681, -90.585, -2.05554
0.064548, -1, -18.7672, 34.1312, 27.9417, -19.968, -90.5848, -2.05552
0.072651, -1, -18.76, 34.1282, 27.9419, -19.967, -90.5836, -2.05561
0.080623, -1, -18.7489, 34.1228, 27.9421, -19.9628, -90.5795, -2.05597
0.0894, -1, -18.7413, 34.1141, 27.9423, -19.9523, -90.5691, -2.05866
0.095039, -1, -18.7204, 34.1082, 27.9423, -19.9436, -90.5603, -2.06205
0.10405, -1, -18.69, 34.0927, 27.942, -19.9171, -90.533, -2.07385
0.112062, -1, -18.6491, 34.072, 27.9406, -19.8735, -90.4873, -2.09381
0.119072, -1, -18.5961, 34.0452, 27.9374, -19.8073, -90.4187, -2.12428
0.128107, -1, -18.5295, 34.0114, 27.9318, -19.7154, -90.322, -2.16804
0.136156, -1, -18.4488, 33.9706, 27.9231, -19.5932, -90.1936, -2.22667
0.143038, -1, -18.3543, 33.9231, 27.9109, -19.4396, -90.0316, -2.29954
0.152062, -1, -18.2461, 33.8688, 27.8953, -19.2545, -89.8358, -2.38845
0.16009, -1, -18.1241, 33.8077, 27.8768, -19.0402, -89.6093, -2.49049
0.167047, -1, -17.9888, 33.7399, 27.8556, -18.801, -89.3555, -2.60488
0.175046, -1, -17.8416, 33.6664, 27.8325, -18.5419, -89.0802, -2.72871
0.183105, -1, -17.6838, 33.5875, 27.8085, -18.2681, -88.789, -2.85959
0.19211, -1, -17.5165, 33.5038, 27.7838, -17.9842, -88.4874, -2.99552
0.200049, -1, -17.3412, 33.4162, 27.7589, -17.6944, -88.1789, -3.13455
0.208048, -1, -17.1604, 33.3259, 27.7338, -17.4005, -87.8665, -3.27568
0.215037, -1, -16.9757, 33.2337, 27.7087, -17.1043, -87.5516, -3.41788
0.223095, -1, -16.7885, 33.1406, 27.6836, -16.8071, -87.2352, -3.56053
0.232052, -1, -16.5997, 33.0471, 27.6586, -16.5086, -86.9177, -3.7035
0.241083, -1, -16.4098, 32.9533, 27.6335, -16.2094, -86.5991, -3.84669
0.248051, -1, -16.2198, 32.8595, 27.6084, -15.9096, -86.2799, -3.99015
0.255103, -1, -16.0299, 32.7658, 27.5834, -15.6086, -85.9599, -4.1341
0.263038, -1, -15.8403, 32.672, 27.5584, -15.3074, -85.6396, -4.27799
0.271299, -1, -15.6515, 32.5784, 27.5332, -15.006, -85.3186, -4.4226
0.279044, -1, -15.4629, 32.4846, 27.5079, -14.7039, -84.9974, -4.56737
0.287144, -1, -15.2747, 32.3905, 27.4827, -14.4015, -84.6756, -4.71203
0.295871, -1, -15.087, 32.2962, 27.4575, -14.0989, -84.3534, -4.857
0.304149, -1, -14.8993, 32.2015, 27.4322, -13.7956, -84.0312, -5.00194
0.311203, -1, -14.7111, 32.1064, 27.4067, -13.4924, -83.7085, -5.14707
0.320341, -1, -14.5218, 32.0112, 27.3811, -13.189, -83.3856, -5.29248
0.327139, -1, -14.3315, 31.9158, 27.3555, -12.8853, -83.0624, -5.43793
0.335221, -1, -14.1402, 31.8204, 27.33, -12.5817, -82.739, -5.58381
0.343156, -1, -13.9481, 31.7247, 27.3044, -12.2775, -82.4152, -5.7296
0.352041, -1, -13.7557, 31.6292, 27.2787, -11.9732, -82.0913, -5.87513
0.360045, -1, -13.5625, 31.5337, 27.253, -11.6689, -81.7671, -6.02073
0.368837, -1, -13.3689, 31.4383, 27.2274, -11.3646, -81.4433, -6.1662
0.376093, -1, -13.1752, 31.3429, 27.2019, -11.0601, -81.1192, -6.31185
0.383263, -1, -12.9821, 31.2478, 27.1762, -10.7559, -80.7953, -6.45767
0.391337, -1, -12.7898, 31.1526, 27.1507, -10.4514, -80.4718, -6.60336
0.400079, -1, -12.5978, 31.0576, 27.1252, -10.147, -80.1483, -6.74936
0.408125, -1, -12.4069, 30.9625, 27.0997, -9.84298, -79.8249, -6.89503
0.415548, -1, -12.2167, 30.8674, 27.074, -9.53886, -79.5014, -7.04053
0.42407, -1, -12.0275, 30.7722, 27.0484, -9.23506, -79.178, -7.18608
0.432379, -1, -11.8387, 30.6769, 27.0229, -8.93146, -78.8547, -7.33142
0.4396, -1, -11.6499, 30.5815, 26.9974, -8.62791, -78.5314, -7.47665
0.448155, -1, -11.4609, 30.4863, 26.9719, -8.32481, -78.2088, -7.62173
0.456487, -1, -11.2714, 30.3913, 26.9463, -8.02235, -77.8869, -7.76683
0.4638, -1, -11.0817, 30.2965, 26.9208, -7.72018, -77.5652, -7.91155
0.472198, -1, -10.8916, 30.2019, 26.8955, -7.4186, -77.2443, -8.05596
0.480394, -1, -10.7964, 30.1546, 26.8828, -7.268, -77.084, -8.12808
0.487027, -1, -10.6058, 30.0604, 26.8575, -6.96683, -76.7637, -8.27194
0.496176, -1, -10.3196, 29.9192, 26.8196, -6.51632, -76.2842, -8.48731
0.50303, -1, -10.2242, 29.8723, 26.807, -6.36655, -76.1246, -8.55896
0.511035, -1, -10.0342, 29.7786, 26.7819, -6.0671, -75.8057, -8.70215
0.520251, -1, -9.75036, 29.6384, 26.7442, -5.61917, -75.3288, -8.91687
0.527024, -1, -9.65621, 29.5918, 26.7317, -5.47013, -75.1702, -8.98822
0.535127, -1, -9.46852, 29.4985, 26.7067, -5.17229, -74.8535, -9.13058
0.544447, -1, -9.18892, 29.3589, 26.6692, -4.72731, -74.3801, -9.34341
0.55103, -1, -9.09625, 29.3125, 26.6568, -4.57936, -74.2226, -9.41416
0.55913, -1, -8.91146, 29.2197, 26.6318, -4.28383, -73.9082, -9.55539
0.568628, -1, -8.63568, 29.0807, 26.5946, -3.84249, -73.4383, -9.7668
0.577597, -1, -8.45219, 28.9885, 26.5699, -3.54891, -73.126, -9.90724
0.584641, -1, -8.26902, 28.8967, 26.5453, -3.25648, -72.8149, -10.0475
0.591025, -1, -8.17752, 28.8508, 26.533, -3.11064, -72.6596, -10.1175
0.601479, -1, -7.99449, 28.7594, 26.5083, -2.81949, -72.1949, -10.3262
0.607093, -1, -7.81137, 28.6684, 26.4839, -2.52922, -72.0405, -10.3954
0.618031, -1, -7.53715, 28.5325, 26.4475, -2.0957, -71.5787, -10.6026
0.623129, -1, -7.44583, 28.4874, 26.4354, -1.95149, -71.4252, -10.6715
0.63203, -1, -7.26348, 28.3973, 26.4112, -1.66389, -71.1192, -10.8091
0.640246, -1, -7.08165, 28.3076, 26.3871, -1.37738, -70.8143, -10.9462
0.648028, -1, -6.90057, 28.2181, 26.3631, -1.09189, -70.5102, -11.083
0.655084, -1, -6.72061, 28.129, 26.3392, -0.807471, -70.2075, -11.2192
0.663022, -1, -6.54165, 28.0401, 26.3154, -0.524184, -69.9063, -11.3548
0.671022, -1, -6.36378, 27.9515, 26.2915, -0.24177, -69.606, -11.49
0.680089, -1, -6.18728, 27.8632, 26.2678, 0.0397158, -69.3067, -11.6246
0.690352, -1, -5.92428, 27.7313, 26.2325, 0.459705, -68.8597, -11.8256
0.695027, -1, -5.83711, 27.6874, 26.2208, 0.599167, -68.7112, -11.8924
