timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000373, -1, -18.7699, 34.1304, 27.9444, -19.9675, -90.5845, -2.0555
0.002159, -1, -18.7699, 34.1304, 27.9444, -19.9675, -90.5845, -2.0555
0.008038, -1, -18.7699, 34.1304, 27.9443, -19.9675, -90.5845, -2.05551
0.028509, -1, -18.7699, 34.1304, 27.9444, -19.9674, -90.5845, -2.05546
0.029829, -1, -18.7699, 34.1304, 27.9444, -19.9674, -90.5845, -2.05546
0.03363, -1, -18.7699, 34.1304, 27.9444, -19.9674, -90.5845, -2.05544
0.040044, -1, -18.7699, 34.1304, 27.9443, -19.9674, -90.5845, -2.05541
0.048294, -1, -18.7699, 34.1304, 27.9443, -19.9674, -90.5845, -2.05541
0.055539, -1, -18.7693, 34.1303, 27.9443, -19.9674, -90.5845, -2.05541
0.064084, -1, -18.767, 34.1297, 27.9444, -19.9674, -90.5845, -2.05535
0.072494, -1, -18.7618, 34.1278, 27.9445, -19.9672, -90.584, -2.05543
0.079974, -1, -18.753, 34.1238, 27.9447, -19.965, -90.5815, -2.05553
0.087992, -1, -18.7393, 34.117, 27.9448, -19.9578, -90.5745, -2.05615
0.095976, -1, -18.7185, 34.1064, 27.9449, -19.9429, -90.5594, -2.06005
0.102907, -1, -18.7047, 34.0993, 27.9448, -19.9314, -90.5475, -2.06459
0.241158, -1, -16.4097, 32.9518, 27.6365, -16.2079, -86.5978, -3.84309
0.242517, -1, -16.4097, 32.9518, 27.6365, -16.2079, -86.5978, -3.84309
0.243831, -1, -16.4097, 32.9518, 27.6365, -16.2079, -86.5978, -3.84309
0.246682, -1, -16.3147, 32.9049, 27.6239, -16.0581, -86.4383, -3.91488
0.247942, -1, -16.3147, 32.9049, 27.6239, -16.0581, -86.4383, -3.91488
0.249996, -1, -16.2197, 32.8579, 27.6113, -15.908, -86.2784, -3.98689
0.251195, -1, -16.2197, 32.8579, 27.6113, -15.908, -86.2784, -3.98689
0.253973, -1, -16.1247, 32.811, 27.5988, -15.7576, -86.1185, -4.05895
0.257013, -1, -16.1247, 32.811, 27.5988, -15.7576, -85.9585, -4.13094
0.258394, -1, -16.0297, 32.7642, 27.5863, -15.6071, -85.9585, -4.13094
0.259689, -1, -16.0297, 32.7642, 27.5863, -15.6071, -85.9585, -4.13094
0.262491, -1, -15.9348, 32.7173, 27.5738, -15.4565, -85.7985, -4.20298
0.263766, -1, -15.9348, 32.7173, 27.5738, -15.4565, -85.7985, -4.20298
0.265802, -1, -15.8401, 32.6705, 27.5613, -15.3059, -85.6382, -4.27507
0.267049, -1, -15.8401, 32.6705, 27.5613, -15.3059, -85.6382, -4.27507
0.270852, -1, -15.7457, 32.6236, 27.5487, -15.1552, -85.4777, -4.3474
0.272075, -1, -15.7457, 32.6236, 27.5487, -15.1552, -85.4777, -4.3474
0.27411, -1, -15.6513, 32.5767, 27.5361, -15.0044, -85.3172, -4.41988
0.275315, -1, -15.6513, 32.5767, 27.5361, -15.0044, -85.3172, -4.41988
0.277225, -1, -15.6513, 32.5767, 27.5361, -15.0044, -85.3172, -4.49229
0.278628, -1, -15.557, 32.5299, 27.5235, -14.8534, -85.1566, -4.49229
0.279988, -1, -15.557, 32.5299, 27.5235, -14.8534, -85.1566, -4.49229
0.287934, -1, -15.3685, 32.4359, 27.4982, -14.5511, -84.8351, -4.637
0.29588, -1, -15.1807, 32.3417, 27.4729, -14.2487, -84.5131, -4.78206
0.302895, -1, -14.993, 32.2472, 27.4476, -13.9456, -84.1908, -4.92721
0.311887, -1, -14.805, 32.1522, 27.4222, -13.6424, -83.8685, -5.07243
0.320076, -1, -14.6163, 32.057, 27.3966, -13.339, -83.5457, -5.2179
0.327954, -1, -14.4264, 31.9617, 27.371, -13.0354, -83.2225, -5.36349
0.33695, -1, -14.2355, 31.8663, 27.3454, -12.7318, -82.8992, -5.50931
0.343891, -1, -14.0437, 31.7707, 27.3198, -12.4279, -82.5755, -5.65522
0.351941, -1, -13.8515, 31.6752, 27.2941, -12.1236, -82.2517, -5.80088
0.359885, -1, -13.6587, 31.5797, 27.2685, -11.8193, -81.9276, -5.94659
0.367903, -1, -13.4652, 31.4843, 27.2428, -11.5149, -81.6036, -6.09227
0.375936, -1, -13.2713, 31.3888, 27.2172, -11.2105, -81.2796, -6.23803
0.383878, -1, -13.0777, 31.2936, 27.1916, -10.9062, -80.9555, -6.38386
0.392324, -1, -12.885, 31.1984, 27.166, -10.6018, -80.6319, -6.52963
0.398961, -1, -12.6929, 31.1033, 27.1404, -10.2973, -80.3084, -6.67548
0.407897, -1, -12.5013, 31.0082, 27.1149, -9.99302, -79.9848, -6.82156
0.416656, -1, -12.3108, 30.913, 27.0893, -9.68896, -79.6615, -6.9671
0.423882, -1, -12.1211, 30.8179, 27.0636, -9.38499, -79.338, -7.11267
0.431912, -1, -11.9322, 30.7226, 27.038, -9.08119, -79.0145, -7.25814
0.440671, -1, -11.7434, 30.6272, 27.0125, -8.77759, -78.6911, -7.40354
0.447907, -1, -11.5544, 30.532, 26.987, -8.47422, -78.3681, -7.54889
0.455911, -1, -11.3651, 30.4369, 26.9614, -8.17144, -78.0459, -7.69415
0.464669, -1, -11.1755, 30.342, 26.9358, -7.86912, -77.7241, -7.83917
0.471875, -1, -10.9855, 30.2472, 26.9104, -7.56709, -77.4026, -7.98383
0.479878, -1, -10.795, 30.1527, 26.885, -7.26584, -77.0819, -8.12824
0.488693, -1, -10.6044, 30.0585, 26.8596, -6.96467, -76.7619, -8.27216
0.495877, -1, -10.4136, 29.9643, 26.8343, -6.66412, -76.442, -8.41583
0.503877, -1, -10.2227, 29.8704, 26.8091, -6.36431, -76.1225, -8.55929
0.51268, -1, -10.0326, 29.7767, 26.7839, -6.06486, -75.8036, -8.70253
0.519912, -1, -9.84323, 29.6831, 26.7588, -5.76594, -75.4853, -8.84574
0.527967, -1, -9.65471, 29.5898, 26.7337, -5.4678, -75.168, -8.98861
0.536798, -1, -9.46698, 29.4965, 26.7086, -5.16988, -74.8513, -9.13098
0.543976, -1, -9.2803, 29.4034, 26.6836, -4.87302, -74.5354, -9.27296
0.551982, -1, -9.09471, 29.3105, 26.6587, -4.57703, -74.2204, -9.41463
0.560812, -1, -8.90986, 29.2177, 26.6337, -4.2813, -73.9058, -9.55586
0.568011, -1, -8.72584, 29.1249, 26.6088, -3.98697, -73.5924, -9.69693
0.575882, -1, -8.54235, 29.0326, 26.5841, -3.69312, -73.2797, -9.83755
0.584781, -1, -8.35892, 28.9406, 26.5594, -3.40003, -72.9679, -9.97799
0.591908, -1, -8.17587, 28.8489, 26.5348, -3.10808, -72.6572, -10.118
0.599974, -1, -7.99273, 28.7575, 26.5101, -2.81698, -72.3472, -10.2572
0.609593, -1, -7.8096, 28.6665, 26.4857, -2.5267, -72.0381, -10.3961
0.616104, -1, -7.62667, 28.5759, 26.4613, -2.23748, -71.7301, -10.5345
0.622933, -1, -7.53531, 28.5306, 26.4492, -2.09313, -71.5763, -10.6034
0.632308, -1, -7.26152, 28.3953, 26.4129, -1.66129, -71.1167, -10.8099
0.63893, -1, -7.17048, 28.3504, 26.4008, -1.51792, -70.9641, -10.8786
0.648404, -1, -6.89853, 28.2161, 26.3647, -1.08934, -70.5078, -11.0838
0.656784, -1, -6.71862, 28.1269, 26.3408, -0.804867, -70.2051, -11.2201
0.664411, -1, -6.53963, 28.038, 26.317, -0.521485, -69.9037, -11.3558
0.672469, -1, -6.36178, 27.9494, 26.2931, -0.239092, -69.6035, -11.4908
0.681489, -1, -6.18531, 27.8611, 26.2693, 0.0424011, -69.3041, -11.6256
0.688439, -1, -6.09739, 27.8171, 26.2575, 0.322759, -69.0058, -11.7597
0.696652, -1, -5.83514, 27.6854, 26.2223, 0.601835, -68.7086, -11.8934
0.703878, -1, -5.74817, 27.6416, 26.2106, 0.74108, -68.5603, -11.9602
0.711922, -1, -5.57467, 27.5544, 26.1871, 1.01868, -68.2646, -12.093
0.719867, -1, -5.40154, 27.4677, 26.1638, 1.29507, -67.9701, -12.2257
0.72786, -1, -5.22873, 27.3813, 26.1405, 1.57036, -67.6769, -12.3576
0.734862, -1, -5.05608, 27.2952, 26.1174, 1.84486, -67.385, -12.4888
0.743874, -1, -4.88384, 27.2097, 26.0946, 2.11779, -67.0945, -12.6194
0.75186, -1, -4.71202, 27.1245, 26.0716, 2.38956, -66.8053, -12.7494
0.759924, -1, -4.54077, 27.0396, 26.0488, 2.66032, -66.5173, -12.8788
0.767891, -1, -4.36982, 26.9551, 26.026, 2.9296, -66.2306, -13.0076
0.775861, -1, -4.19926, 26.8709, 26.0034, 3.19775, -65.9451, -13.136
0.78545, -1, -3.94512, 26.7453, 25.9698, 3.59823, -65.5189, -13.3279
0.791905, -1, -3.86102, 26.7035, 25.9585, 3.73099, -65.3774, -13.3915
0.799929, -1, -3.69382, 26.6204, 25.9363, 3.99573, -65.0955, -13.5182
0.807864, -1, -3.52767, 26.5375, 25.9141, 4.25954, -64.8147, -13.6443
0.815861, -1, -3.36267, 26.455, 25.8919, 4.52182, -64.5354, -13.7698
0.82393, -1, -3.19869, 26.3729, 25.8698, 4.78309, -64.2573, -13.8947
0.832917, -1, -3.0358, 26.2911, 25.8478, 5.04345, -63.9803, -14.019
0.83987, -1, -2.87399, 26.2096, 25.826, 5.3026, -63.7048, -14.1429
0.847924, -1, -2.71297, 26.1286, 25.8044, 5.56038, -63.4305, -14.2662
0.85586, -1, -2.55256, 26.048, 25.7828, 5.81694, -63.1575, -14.389
0.863875, -1, -2.3923, 25.9678, 25.7613, 6.07231, -62.8856, -14.5115
0.871923, -1, -2.2323, 25.888, 25.7398, 6.3263, -62.6151, -14.633
0.879864, -1, -2.07275, 25.8086, 25.7185, 6.57927, -62.3457, -14.7542
0.887853, -1, -1.91365, 25.7297, 25.6973, 6.83132, -62.0776, -14.8746
0.895924, -1, -1.75507, 25.6511, 25.6763, 7.08214, -61.8105, -14.9945
0.903889, -1, -1.597, 25.5729, 25.6554, 7.33156, -61.5447, -15.1137
0.911864, -1, -1.43913, 25.4949, 25.6344, 7.58009, -61.2798, -15.2325
0.919923, -1, -1.28172, 25.4172, 25.6136, 7.82744, -61.0162, -15.351
