timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000676, -1, -18.7703, 34.1304, 27.9443, -19.9673, -90.5846, -2.05505
0.005534, -1, -18.7703, 34.1304, 27.9443, -19.9674, -90.5846, -2.05505
0.007813, -1, -18.7703, 34.1304, 27.9443, -19.9674, -90.5846, -2.05505
0.031309, -1, -18.7703, 34.1304, 27.9443, -19.9674, -90.5846, -2.05507
0.032597, -1, -18.7703, 34.1304, 27.9443, -19.9674, -90.5846, -2.05507
0.034904, -1, -18.7703, 34.1304, 27.9443, -19.9674, -90.5846, -2.05511
0.039734, -1, -18.7703, 34.1304, 27.9443, -19.9674, -90.5846, -2.05513
0.047673, -1, -18.7702, 34.1304, 27.9443, -19.9674, -90.5846, -2.05503
0.055738, -1, -18.7697, 34.1304, 27.9443, -19.9674, -90.5846, -2.05505
0.063664, -1, -18.7674, 34.1297, 27.9443, -19.9673, -90.5846, -2.05507
0.071721, -1, -18.7622, 34.1278, 27.9445, -19.967, -90.5841, -2.05505
0.079749, -1, -18.7533, 34.1238, 27.9447, -19.9647, -90.5816, -2.05507
0.087668, -1, -18.7396, 34.117, 27.9449, -19.9576, -90.5746, -2.05557
0.095704, -1, -18.7188, 34.1064, 27.9449, -19.9427, -90.5594, -2.05912
0.103746, -1, -18.6887, 34.0909, 27.9446, -19.916, -90.532, -2.06978
0.111699, -1, -18.6479, 34.0703, 27.9432, -19.8723, -90.4863, -2.08897
0.119668, -1, -18.595, 34.0434, 27.94, -19.8061, -90.4175, -2.11895
0.127765, -1, -18.5286, 34.0097, 27.9344, -19.7141, -90.3208, -2.16207
0.135668, -1, -18.4482, 33.9689, 27.9257, -19.5919, -90.1925, -2.22042
0.143671, -1, -18.3538, 33.9213, 27.9136, -19.4382, -90.0303, -2.29305
0.15176, -1, -18.2458, 33.867, 27.898, -19.253, -89.8346, -2.38164
0.159694, -1, -18.1238, 33.8058, 27.8795, -19.0386, -89.608, -2.48368
0.1677, -1, -17.9886, 33.7381, 27.8584, -18.7993, -89.3543, -2.59783
0.176059, -1, -17.8414, 33.6645, 27.8354, -18.5402, -89.0789, -2.72188
0.183159, -1, -17.6835, 33.5855, 27.8114, -18.2664, -88.7878, -2.85276
0.191296, -1, -17.5162, 33.5018, 27.7868, -17.9825, -88.4861, -2.98891
0.200604, -1, -17.3409, 33.4142, 27.7619, -17.6926, -88.1776, -3.12816
0.207783, -1, -17.1601, 33.3238, 27.7368, -17.3987, -87.8653, -3.26958
0.215779, -1, -16.9755, 33.2317, 27.7117, -17.1026, -87.5504, -3.41201
0.224565, -1, -16.7882, 33.1385, 27.6866, -16.8053, -87.234, -3.55497
0.231672, -1, -16.5994, 33.045, 27.6616, -16.5068, -86.9164, -3.69827
0.23972, -1, -16.4096, 32.9512, 27.6365, -16.2076, -86.5979, -3.8417
0.248587, -1, -16.2196, 32.8573, 27.6113, -15.9077, -86.2786, -3.9855
0.255704, -1, -16.0297, 32.7636, 27.5863, -15.6068, -85.9587, -4.12962
