timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000358, -1, -18.7716, 34.1301, 27.9459, -19.9682, -90.585, -2.05555
0.002199, -1, -18.7716, 34.1301, 27.9459, -19.9682, -90.585, -2.05555
0.007986, -1, -18.7716, 34.1301, 27.9459, -19.9682, -90.5851, -2.05552
0.029712, -1, -18.7717, 34.1301, 27.9459, -19.9682, -90.585, -2.05546
0.031635, -1, -18.7716, 34.1301, 27.9459, -19.9682, -90.5851, -2.05546
0.034556, -1, -18.7716, 34.1301, 27.9459, -19.9682, -90.5851, -2.05546
0.039906, -1, -18.7716, 34.1301, 27.9459, -19.9682, -90.585, -2.0555
0.047745, -1, -18.7715, 34.1301, 27.9459, -19.9682, -90.585, -2.05548
0.055858, -1, -18.7703, 34.1299, 27.9459, -19.9682, -90.585, -2.05553
0.064591, -1, -18.7665, 34.1287, 27.9459, -19.968, -90.5849, -2.05554
0.071822, -1, -18.7595, 34.1259, 27.946, -19.967, -90.5836, -2.05558
0.080025, -1, -18.7484, 34.1205, 27.9461, -19.9627, -90.5793, -2.05579
0.086733, -1, -18.7408, 34.1167, 27.9461, -19.9584, -90.5751, -2.05618
0.094793, -1, -18.7199, 34.1061, 27.946, -19.9435, -90.56, -2.05987
0.104153, -1, -18.6706, 34.0811, 27.945, -19.8977, -90.5125, -2.07906
0.110733, -1, -18.6487, 34.0701, 27.944, -19.8733, -90.4869, -2.08991
0.118849, -1, -18.5957, 34.0432, 27.9407, -19.8071, -90.4182, -2.1199
0.128316, -1, -18.4906, 33.99, 27.9309, -19.658, -90.2615, -2.19036
0.137112, -1, -18.403, 33.9458, 27.9203, -19.5202, -90.1164, -2.25593
0.142786, -1, -18.354, 33.9212, 27.9137, -19.4394, -90.0311, -2.29406
0.152349, -1, -18.1866, 33.8371, 27.8889, -19.1505, -89.7258, -2.43236
0.161271, -1, -18.0579, 33.7725, 27.8689, -18.9231, -89.485, -2.54039
0.168216, -1, -17.9887, 33.7379, 27.858, -18.8007, -89.3551, -2.59897
0.17578, -1, -17.8415, 33.6643, 27.8348, -18.5416, -89.0797, -2.7229
0.183724, -1, -17.6837, 33.5854, 27.8107, -18.2678, -88.7886, -2.85391
0.190893, -1, -17.5164, 33.5016, 27.7859, -17.9839, -88.4869, -2.99004
0.200907, -1, -17.2513, 33.3691, 27.7483, -17.5475, -88.0225, -3.19975
0.207726, -1, -17.1603, 33.3237, 27.7357, -17.4001, -87.866, -3.27065
0.214777, -1, -16.9757, 33.2315, 27.7105, -17.104, -87.5512, -3.41304
0.223748, -1, -16.7885, 33.1384, 27.6853, -16.8067, -87.2347, -3.55585
0.231725, -1, -16.5997, 33.0448, 27.6603, -16.5083, -86.9173, -3.69903
0.238734, -1, -16.4099, 32.9511, 27.6351, -16.2091, -86.5987, -3.84246
0.247732, -1, -16.2199, 32.8572, 27.6099, -15.9092, -86.2795, -3.98621
0.255741, -1, -16.03, 32.7634, 27.5848, -15.6083, -85.9596, -4.13029
0.262727, -1, -15.8404, 32.6697, 27.5598, -15.3071, -85.6392, -4.27451
0.271741, -1, -15.6515, 32.5759, 27.5346, -15.0056, -85.3182, -4.41935
0.279795, -1, -15.4629, 32.4822, 27.5093, -14.7036, -84.997, -4.56423
0.28675, -1, -15.2746, 32.3881, 27.484, -14.4012, -84.6752, -4.70917
0.295727, -1, -15.0868, 32.2938, 27.4587, -14.0985, -84.353, -4.85428
0.304739, -1, -14.8992, 32.1991, 27.4334, -13.7952, -84.0308, -4.99948
0.310757, -1, -14.711, 32.104, 27.4078, -13.4919, -83.7081, -5.14479
0.319803, -1, -14.5217, 32.0087, 27.3822, -13.1885, -83.3852, -5.29032
0.32779, -1, -14.3314, 31.9133, 27.3566, -12.8848, -83.0619, -5.43591
0.335724, -1, -14.1401, 31.8178, 27.331, -12.5812, -82.7384, -5.58185
0.343736, -1, -13.9481, 31.7222, 27.3054, -12.277, -82.4147, -5.72761
0.351788, -1, -13.7556, 31.6267, 27.2797, -11.9726, -82.0908, -5.87332
0.35979, -1, -13.5625, 31.5312, 27.2541, -11.6683, -81.7666, -6.0191
0.367727, -1, -13.3688, 31.4358, 27.2285, -11.3639, -81.4427, -6.1647
0.375787, -1, -13.1751, 31.3405, 27.2029, -11.0596, -81.1186, -6.31051
0.383726, -1, -12.982, 31.2453, 27.1773, -10.7553, -80.7948, -6.45632
0.392248, -1, -12.7896, 31.1501, 27.1517, -10.4507, -80.4712, -6.60208
0.399782, -1, -12.5977, 31.0551, 27.1263, -10.1465, -80.1478, -6.74809
0.407724, -1, -12.4067, 30.96, 27.1007, -9.8423, -79.8243, -6.89399
0.416501, -1, -12.2165, 30.8648, 27.0751, -9.53827, -79.5008, -7.03957
0.423727, -1, -12.0271, 30.7696, 27.0494, -9.23447, -79.1773, -7.1852
0.431754, -1, -11.8383, 30.6743, 27.0239, -8.93073, -78.854, -7.33063
0.440559, -1, -11.6495, 30.579, 26.9985, -8.62719, -78.5307, -7.476
0.447724, -1, -11.4605, 30.4838, 26.9729, -8.32411, -78.208, -7.62125
0.455786, -1, -11.271, 30.3888, 26.9473, -8.02163, -77.8862, -7.76649
0.464585, -1, -11.0813, 30.294, 26.9218, -7.71944, -77.5645, -7.91127
0.471735, -1, -10.8912, 30.1994, 26.8964, -7.41785, -77.2435, -8.05582
0.47996, -1, -10.7007, 30.105, 26.8712, -7.11667, -76.9231, -8.19985
0.488547, -1, -10.5101, 30.0108, 26.8458, -6.81569, -76.6031, -8.34362
0.495784, -1, -10.3192, 29.9168, 26.8206, -6.5155, -76.2834, -8.4873
0.504048, -1, -10.1288, 29.823, 26.7954, -6.21597, -75.9642, -8.63063
0.512276, -1, -9.93897, 29.7294, 26.7703, -5.91679, -75.6457, -8.77374
0.519886, -1, -9.74993, 29.636, 26.7452, -5.61836, -75.3279, -8.91689
0.528225, -1, -9.56185, 29.5427, 26.7201, -5.32031, -75.0109, -9.05949
0.535339, -1, -9.46811, 29.4961, 26.7076, -5.02279, -74.6946, -9.20173
0.543728, -1, -9.18842, 29.3565, 26.6702, -4.7264, -74.3792, -9.34355
0.55243, -1, -9.00325, 29.2637, 26.6453, -4.43058, -74.0644, -9.48497
0.560917, -1, -8.81882, 29.1709, 26.6203, -4.13558, -73.7504, -9.62625
0.567753, -1, -8.63504, 29.0784, 26.5955, -3.84155, -73.4373, -9.76707
0.576626, -1, -8.45156, 28.9862, 26.5708, -3.548, -73.125, -9.90745
0.583923, -1, -8.26845, 28.8944, 26.5462, -3.25547, -72.8139, -10.0478
0.591954, -1, -8.08545, 28.8029, 26.5216, -2.96399, -72.5036, -10.1874
0.600985, -1, -7.90233, 28.7117, 26.497, -2.6732, -72.1939, -10.3266
0.608231, -1, -7.7193, 28.6209, 26.4727, -2.38358, -71.8854, -10.4652
0.616198, -1, -7.53654, 28.5304, 26.4484, -2.09469, -71.5777, -10.6031
0.622729, -1, -7.44521, 28.4852, 26.4363, -1.95051, -71.4243, -10.6721
0.630789, -1, -7.26284, 28.3951, 26.4122, -1.66284, -71.1182, -10.8097
0.640291, -1, -6.9903, 28.2606, 26.376, -1.23343, -70.6611, -11.015
0.649013, -1, -6.80982, 28.1713, 26.3521, -0.948516, -70.3578, -11.1516
0.656486, -1, -6.63036, 28.0823, 26.3282, -0.664703, -70.0557, -11.2877
0.664448, -1, -6.45188, 27.9936, 26.3044, -0.381853, -69.7549, -11.4231
0.67172, -1, -6.36314, 27.9493, 26.2924, -0.240739, -69.6049, -11.4905
0.678779, -1, -6.18661, 27.861, 26.2688, 0.0407418, -69.3056, -11.6252
0.689465, -1, -5.92353, 27.7291, 26.2334, 0.46077, -68.8586, -11.8261
0.695736, -1, -5.83633, 27.6853, 26.2217, 0.600186, -68.7102, -11.8929
0.703714, -1, -5.66254, 27.5978, 26.1984, 0.878323, -68.4139, -12.0262
0.711756, -1, -5.4892, 27.5109, 26.1749, 1.1554, -68.1188, -12.159
0.718714, -1, -5.31636, 27.4243, 26.1517, 1.43104, -67.8249, -12.2913
0.727724, -1, -5.14372, 27.3381, 26.1285, 1.70608, -67.5324, -12.4227
0.735824, -1, -4.97131, 27.2522, 26.1056, 1.97985, -67.2412, -12.5537
0.742715, -1, -4.79926, 27.1669, 26.0827, 2.2521, -66.9512, -12.6838
0.751708, -1, -4.62773, 27.0819, 26.0598, 2.52341, -66.6628, -12.8135
0.759785, -1, -4.45667, 26.9972, 26.0371, 2.79338, -66.3755, -12.9427
0.76678, -1, -4.28597, 26.9128, 26.0144, 3.06198, -66.0893, -13.0713
0.775705, -1, -4.11581, 26.8288, 25.9919, 3.32979, -65.8044, -13.1994
0.783707, -1, -3.94662, 26.7451, 25.9695, 3.5965, -65.5206, -13.3273
0.791779, -1, -3.77869, 26.6618, 25.9472, 3.86176, -65.2379, -13.4544
0.80071, -1, -3.61201, 26.5788, 25.925, 4.12605, -64.9565, -13.5808
0.807705, -1, -3.44649, 26.4962, 25.9028, 4.38903, -64.6766, -13.7066
0.816723, -1, -3.28192, 26.4138, 25.8807, 4.65078, -64.3978, -13.8318
0.823775, -1, -3.11835, 26.3319, 25.8587, 4.91159, -64.1203, -13.9562
0.831723, -1, -2.95603, 26.2503, 25.8368, 5.17142, -63.8441, -14.0805
0.839705, -1, -2.79462, 26.169, 25.8151, 5.42983, -63.5691, -14.2041
0.847772, -1, -2.63392, 26.0882, 25.7936, 5.68698, -63.2955, -14.327
0.855703, -1, -2.47362, 26.0078, 25.7721, 5.94299, -63.023, -14.4498
0.863707, -1, -2.31347, 25.9278, 25.7506, 6.19767, -62.7518, -14.5719
0.871799, -1, -2.15373, 25.8482, 25.7292, 6.45117, -62.4819, -14.6931
0.879706, -1, -1.99445, 25.7691, 25.708, 6.70365, -62.2132, -14.814
0.887717, -1, -1.8356, 25.6903, 25.6869, 6.95517, -61.9455, -14.9341
0.895785, -1, -1.67737, 25.6119, 25.6659, 7.20528, -61.6791, -15.0535
0.903705, -1, -1.51946, 25.5339, 25.6451, 7.45415, -61.4138, -15.1727
0.911705, -1, -1.36187, 25.4561, 25.6241, 7.70211, -61.1495, -15.2913
0.91977, -1, -1.20488, 25.3787, 25.6035, 7.94885, -60.8865, -15.4094
0.927719, -1, -1.04887, 25.3015, 25.5829, 8.19441, -60.6249, -15.5271
0.935728, -1, -0.89398, 25.2247, 25.5623, 8.43916, -60.3645, -15.6443
0.943769, -1, -0.740439, 25.1482, 25.5419, 8.68281, -60.1053, -15.7608
0.951703, -1, -0.587883, 25.0721, 25.5214, 8.92521, -59.8473, -15.8769
0.959833, -1, -0.436352, 24.9963, 25.501, 9.16646, -59.5908, -15.9923
0.967711, -1, -0.286018, 24.9209, 25.4809, 9.40659, -59.3357, -16.1074
0.975702, -1, -0.136748, 24.8459, 25.4609, 9.64572, -59.0815, -16.2219
0.983776, -1, 0.0116452, 24.7713, 25.441, 9.88344, -58.8283, -16.3359
0.991842, -1, 0.159283, 24.6969, 25.4212, 10.1203, -58.5762, -16.4496
0.999845, -1, 0.306562, 24.6229, 25.4012, 10.3563, -58.3251, -16.5625
1.00781, -1, 0.453741, 24.5493, 25.3815, 10.5909, -58.075, -16.6753
1.01607, -1, 0.600888, 24.4759, 25.3618, 10.8245, -57.8259, -16.7873
1.02387, -1, 0.747696, 24.4029, 25.3422, 11.0571, -57.578, -16.8985
1.03181, -1, 0.894199, 24.3301, 25.3229, 11.2886, -57.3312, -17.0096
1.04021, -1, 1.04009, 24.2577, 25.3035, 11.519, -57.0856, -17.1195
1.04724, -1, 1.11286, 24.2216, 25.2938, 11.6339, -56.9632, -17.1745
1.05573, -1, 1.33037, 24.1139, 25.265, 11.9769, -56.5982, -17.3383
1.06453, -1, 1.47484, 24.0425, 25.2458, 12.2046, -56.3563, -17.447
1.07199, -1, 1.61878, 23.9714, 25.2268, 12.431, -56.1156, -17.5554
1.07981, -1, 1.76195, 23.9007, 25.208, 12.6562, -55.8758, -17.663
1.08863, -1, 1.90403, 23.8304, 25.1891, 12.8808, -55.6372, -17.7706
1.09601, -1, 2.04503, 23.7603, 25.1703, 13.1041, -55.3996, -17.8776
1.10403, -1, 2.18522, 23.6905, 25.1517, 13.3264, -55.1629, -17.984
1.11074, -1, 2.25499, 23.6558, 25.1423, 13.4371, -55.0449, -18.0368
1.11871, -1, 2.39363, 23.5865, 25.1237, 13.658, -54.8096, -18.1427
1.12824, -1, 2.59995, 23.483, 25.0962, 13.9878, -54.4584, -18.3003
1.13708, -1, 2.73626, 23.4144, 25.0778, 14.2064, -54.2255, -18.4047
1.14427, -1, 2.8717, 23.3461, 25.0595, 14.4238, -53.9938, -18.5089
1.15229, -1, 3.00665, 23.278, 25.0413, 14.6406, -53.7631, -18.6125
1.16109, -1, 3.07404, 23.2441, 25.0231, 14.8563, -53.5335, -18.7159
1.16824, -1, 3.20888, 23.1765, 25.014, 14.9637, -53.3048, -18.8185
1.17627, -1, 3.34371, 23.1091, 24.9961, 15.178, -53.1908, -18.87
1.18369, -1, 3.47827, 23.0422, 24.9782, 15.3917, -52.9636, -18.9723
1.19084, -1, 3.61263, 22.9754, 24.9603, 15.6045, -52.7375, -19.0742
1.2008, -1, 3.81347, 22.8759, 24.9338, 15.9217, -52.3998, -19.2258
1.2077, -1, 3.88018, 22.8429, 24.9249, 16.027, -52.2878, -19.2763
1.21474, -1, 4.01337, 22.777, 24.9072, 16.2369, -52.0644, -19.3765
1.22371, -1, 4.14615, 22.7114, 24.8896, 16.446, -51.8418, -19.4765
1.2317, -1, 4.27838, 22.6461, 24.8722, 16.6541, -51.6202, -19.576
1.23872, -1, 4.4101, 22.581, 24.8547, 16.8613, -51.3992, -19.6749
1.24776, -1, 4.54104, 22.5162, 24.8374, 17.0679, -51.1793, -19.7739
1.25569, -1, 4.67132, 22.4515, 24.8201, 17.2738, -50.9602, -19.8723
1.26277, -1, 4.80088, 22.3871, 24.8028, 17.4787, -50.7418, -19.9705
1.27176, -1, 4.92964, 22.3229, 24.7857, 17.6828, -50.5245, -20.0683
1.27969, -1, 5.05757, 22.259, 24.7687, 17.8859, -50.308, -20.1658
1.28777, -1, 5.18474, 22.1953, 24.7517, 18.0886, -50.0923, -20.2624
1.29574, -1, 5.31109, 22.1319, 24.7346, 18.2903, -49.8775, -20.3592
1.3037, -1, 5.43651, 22.0687, 24.7177, 18.4913, -49.6635, -20.4552
1.31269, -1, 5.56113, 22.0058, 24.7009, 18.6915, -49.4505, -20.551
1.31969, -1, 5.68522, 21.9432, 24.6839, 18.891, -49.2384, -20.6462
1.32769, -1, 5.80908, 21.8809, 24.6673, 19.0899, -49.027, -20.7414
1.33576, -1, 5.93284, 21.8189, 24.6508, 19.2877, -48.8169, -20.836
1.3437, -1, 6.0565, 21.757, 24.6342, 19.4847, -48.6074, -20.9306
1.35169, -1, 6.18006, 21.6954, 24.6177, 19.6811, -48.3985, -21.0244
1.35972, -1, 6.30343, 21.634, 24.6013, 19.8768, -48.1903, -21.1185
1.36768, -1, 6.42665, 21.5728, 24.5848, 20.0716, -47.9829, -21.2118
1.37575, -1, 6.54966, 21.5117, 24.5684, 20.2656, -47.7761, -21.305
1.3837, -1, 6.67224, 21.451, 24.5522, 20.4589, -47.5701, -21.3972
1.39169, -1, 6.79457, 21.3904, 24.536, 20.6519, -47.3647, -21.4899
1.39978, -1, 6.91637, 21.3301, 24.5198, 20.8439, -47.1601, -21.5813
